 

stn;time;rre150d0
SLFOTT;20100912;20.2
SLFOTT;20100913;3.2
SLFOTT;20100914;0.0
SLFOTT;20100915;2.0
SLFOTT;20100916;8.6
SLFOTT;20100917;2.8
SLFOTT;20100918;1.8
SLFOTT;20100919;0.0
SLFOTT;20100920;0.0
SLFOTT;20100921;0.0
SLFOTT;20100922;0.0
SLFOTT;20100923;0.0
SLFOTT;20100924;9.6
SLFOTT;20100925;3.4
SLFOTT;20100926;2.2
SLFOTT;20100927;1.6
SLFOTT;20100928;4.8
SLFOTT;20100929;19.0
SLFOTT;20100930;10.6
SLFOTT;20101001;0.2
SLFOTT;20101002;0.0
SLFOTT;20101003;0.0
SLFOTT;20101004;2.2
SLFOTT;20101005;0.6
SLFOTT;20101006;0.0
SLFOTT;20101007;0.0
SLFOTT;20101008;0.0
SLFOTT;20101009;0.0
SLFOTT;20101010;0.0
SLFOTT;20101011;0.0
SLFOTT;20101012;0.0
SLFOTT;20101013;0.0
SLFOTT;20101014;0.0
SLFOTT;20101015;0.0
SLFOTT;20101016;0.0
SLFOTT;20101017;0.0
SLFOTT;20101018;0.0
SLFOTT;20101019;1.2
SLFOTT;20101020;0.0
SLFOTT;20101021;4.4
SLFOTT;20101022;1.8
SLFOTT;20101023;0.4
SLFOTT;20101024;1.4
SLFOTT;20101025;0.2
SLFOTT;20101026;0.0
SLFOTT;20101027;5.2
SLFOTT;20101028;0.0
SLFOTT;20101029;0.0
SLFOTT;20101030;0.0
SLFOTT;20101031;0.0
SLFOTT;20101101;0.4
SLFOTT;20101102;1.0
SLFOTT;20101103;-
SLFOTT;20101104;0.0
SLFOTT;20101105;0.0
SLFOTT;20101106;0.0
SLFOTT;20101107;0.0
SLFOTT;20101108;0.0
SLFOTT;20101109;2.0
SLFOTT;20101110;0.0
SLFOTT;20101111;30.8
SLFOTT;20101112;28.2
SLFOTT;20101113;0.0
SLFOTT;20101114;0.0
SLFOTT;20101115;2.0
SLFOTT;20101116;0.0
SLFOTT;20101117;8.6
SLFOTT;20101118;0.2
SLFOTT;20101119;0.2
SLFOTT;20101120;0.8
SLFOTT;20101121;0.8
SLFOTT;20101122;0.0
SLFOTT;20101123;0.0
SLFOTT;20101124;0.0
SLFOTT;20101125;0.0
SLFOTT;20101126;0.0
SLFOTT;20101127;0.0
SLFOTT;20101128;0.0
SLFOTT;20101129;0.0
SLFOTT;20101130;0.0
SLFOTT;20101201;0.0
SLFOTT;20101202;0.0
SLFOTT;20101203;0.0
SLFOTT;20101204;0.0
SLFOTT;20101205;5.6
SLFOTT;20101206;35.2
SLFOTT;20101207;7.8
SLFOTT;20101208;5.2
SLFOTT;20101209;0.0
SLFOTT;20101210;0.0
SLFOTT;20101211;3.0
SLFOTT;20101212;0.0
SLFOTT;20101213;0.0
SLFOTT;20101214;0.0
SLFOTT;20101215;0.0
SLFOTT;20101216;0.0
SLFOTT;20101217;0.0
SLFOTT;20101218;0.0
SLFOTT;20101219;0.0
SLFOTT;20101220;1.0
SLFOTT;20101221;0.4
SLFOTT;20101222;2.6
SLFOTT;20101223;0.0
SLFOTT;20101224;0.0
SLFOTT;20101225;0.0
SLFOTT;20101226;0.0
SLFOTT;20101227;0.0
SLFOTT;20101228;0.0
SLFOTT;20101229;2.8
SLFOTT;20101230;2.4
SLFOTT;20101231;0.8
SLFOTT;20110101;0.2
SLFOTT;20110102;0.0
SLFOTT;20110103;0.0
SLFOTT;20110104;0.0
SLFOTT;20110105;0.0
SLFOTT;20110106;12.2
SLFOTT;20110107;0.2
SLFOTT;20110108;0.0
SLFOTT;20110109;0.0
SLFOTT;20110110;0.8
SLFOTT;20110111;0.4
SLFOTT;20110112;5.4
SLFOTT;20110113;14.8
SLFOTT;20110114;1.0
SLFOTT;20110115;1.0
SLFOTT;20110116;0.0
SLFOTT;20110117;0.0
SLFOTT;20110118;0.0
SLFOTT;20110119;0.0
SLFOTT;20110120;0.0
SLFOTT;20110121;0.0
SLFOTT;20110122;0.0
SLFOTT;20110123;0.0
SLFOTT;20110124;0.0
SLFOTT;20110125;0.2
SLFOTT;20110126;0.0
SLFOTT;20110127;0.8
SLFOTT;20110128;0.2
SLFOTT;20110129;0.4
SLFOTT;20110130;1.2
SLFOTT;20110131;0.6
SLFOTT;20110201;0.0
SLFOTT;20110202;0.0
SLFOTT;20110203;0.0
SLFOTT;20110204;0.0
SLFOTT;20110205;0.0
SLFOTT;20110206;0.0
SLFOTT;20110207;0.0
SLFOTT;20110208;0.0
SLFOTT;20110209;0.0
SLFOTT;20110210;0.0
SLFOTT;20110211;0.0
SLFOTT;20110212;0.0
SLFOTT;20110213;0.0
SLFOTT;20110214;0.0
SLFOTT;20110215;0.0
SLFOTT;20110216;0.0
SLFOTT;20110217;0.6
SLFOTT;20110218;0.0
SLFOTT;20110219;0.0
SLFOTT;20110220;0.0
SLFOTT;20110221;0.0
SLFOTT;20110222;0.0
SLFOTT;20110223;0.8
SLFOTT;20110224;0.0
SLFOTT;20110225;1.4
SLFOTT;20110226;4.8
SLFOTT;20110227;0.0
SLFOTT;20110228;0.2
SLFOTT;20110301;2.8
SLFOTT;20110302;1.6
SLFOTT;20110303;1.2
SLFOTT;20110304;1.8
SLFOTT;20110305;1.0
SLFOTT;20110306;-
SLFOTT;20110307;0.2
SLFOTT;20110308;0.0
SLFOTT;20110309;0.0
SLFOTT;20110310;0.0
SLFOTT;20110311;0.0
SLFOTT;20110312;0.0
SLFOTT;20110313;0.0
SLFOTT;20110314;0.0
SLFOTT;20110315;0.0
SLFOTT;20110316;0.0
SLFOTT;20110317;2.6
SLFOTT;20110318;7.4
SLFOTT;20110319;1.4
SLFOTT;20110320;2.4
SLFOTT;20110321;4.0
SLFOTT;20110322;4.0
SLFOTT;20110323;1.2
SLFOTT;20110324;0.0
SLFOTT;20110325;0.0
SLFOTT;20110326;1.2
SLFOTT;20110327;0.0
SLFOTT;20110328;6.2
SLFOTT;20110329;3.8
SLFOTT;20110330;4.4
SLFOTT;20110331;8.6
SLFOTT;20110401;0.0
SLFOTT;20110402;0.0
SLFOTT;20110403;8.2
SLFOTT;20110404;7.0
SLFOTT;20110405;6.0
SLFOTT;20110406;0.0
SLFOTT;20110407;0.0
SLFOTT;20110408;0.0
SLFOTT;20110409;0.0
SLFOTT;20110410;0.0
SLFOTT;20110411;2.6
SLFOTT;20110412;6.8
SLFOTT;20110413;5.6
SLFOTT;20110414;0.2
SLFOTT;20110415;3.8
SLFOTT;20110416;6.4
SLFOTT;20110417;0.6
SLFOTT;20110418;0.0
SLFOTT;20110419;0.0
SLFOTT;20110420;0.0
SLFOTT;20110421;0.0
SLFOTT;20110422;0.0
SLFOTT;20110423;0.0
SLFOTT;20110424;0.2
SLFOTT;20110425;0.0
SLFOTT;20110426;0.0
SLFOTT;20110427;2.2
SLFOTT;20110428;3.6
SLFOTT;20110429;1.0
SLFOTT;20110430;1.0
SLFOTT;20110501;0.2
SLFOTT;20110502;3.8
SLFOTT;20110503;10.0
SLFOTT;20110504;0.0
SLFOTT;20110505;0.0
SLFOTT;20110506;0.0
SLFOTT;20110507;0.0
SLFOTT;20110508;0.0
SLFOTT;20110509;0.0
SLFOTT;20110510;0.0
SLFOTT;20110511;15.0
SLFOTT;20110512;16.2
SLFOTT;20110513;6.0
SLFOTT;20110514;23.8
SLFOTT;20110515;4.8
SLFOTT;20110516;11.4
SLFOTT;20110517;0.0
SLFOTT;20110518;-
SLFOTT;20110519;4.0
SLFOTT;20110520;0.0
SLFOTT;20110521;0.4
SLFOTT;20110522;16.6
SLFOTT;20110523;0.0
SLFOTT;20110524;0.0
SLFOTT;20110525;0.0
SLFOTT;20110526;1.8
SLFOTT;20110527;15.6
SLFOTT;20110528;3.8
SLFOTT;20110529;0.0
SLFOTT;20110530;5.4
SLFOTT;20110531;36.2
SLFOTT;20110601;13.2
SLFOTT;20110602;0.0
SLFOTT;20110603;0.0
SLFOTT;20110604;0.0
SLFOTT;20110605;0.2
SLFOTT;20110606;12.2
SLFOTT;20110607;5.0
SLFOTT;20110608;-
SLFOTT;20110609;3.2
SLFOTT;20110610;8.4
SLFOTT;20110611;4.2
SLFOTT;20110612;2.4
SLFOTT;20110613;2.8
SLFOTT;20110614;1.0
SLFOTT;20110615;0.0
SLFOTT;20110616;23.6
SLFOTT;20110617;28.0
SLFOTT;20110618;19.8
SLFOTT;20110619;1.6
SLFOTT;20110620;0.0
SLFOTT;20110621;2.6
SLFOTT;20110622;34.4
SLFOTT;20110623;0.6
SLFOTT;20110624;0.0
SLFOTT;20110625;0.0
SLFOTT;20110626;0.0
SLFOTT;20110627;0.0
SLFOTT;20110628;0.0
SLFOTT;20110629;42.8
SLFOTT;20110630;1.6
SLFOTT;20110701;0.0
SLFOTT;20110702;0.0
SLFOTT;20110703;0.0
SLFOTT;20110704;-
SLFOTT;20110705;0.0
SLFOTT;20110706;0.0
SLFOTT;20110707;25.8
SLFOTT;20110708;8.0
SLFOTT;20110709;3.8
SLFOTT;20110710;6.4
SLFOTT;20110711;0.2
SLFOTT;20110712;7.0
SLFOTT;20110713;37.8
SLFOTT;20110714;3.8
SLFOTT;20110715;0.0
SLFOTT;20110716;0.2
SLFOTT;20110717;23.8
SLFOTT;20110718;1.2
SLFOTT;20110719;24.4
SLFOTT;20110720;9.0
SLFOTT;20110721;6.8
SLFOTT;20110722;16.4
SLFOTT;20110723;15.0
SLFOTT;20110724;4.0
SLFOTT;20110725;0.0
SLFOTT;20110726;1.6
SLFOTT;20110727;26.0
SLFOTT;20110728;5.8
SLFOTT;20110729;0.0
SLFOTT;20110730;2.2
SLFOTT;20110731;0.0
SLFOTT;20110801;0.0
SLFOTT;20110802;0.0
SLFOTT;20110803;16.2
SLFOTT;20110804;0.2
SLFOTT;20110805;8.6
SLFOTT;20110806;14.8
SLFOTT;20110807;5.6
SLFOTT;20110808;5.2
SLFOTT;20110809;5.2
SLFOTT;20110810;0.0
SLFOTT;20110811;0.0
SLFOTT;20110812;0.0
SLFOTT;20110813;0.0
SLFOTT;20110814;18.2
SLFOTT;20110815;3.6
SLFOTT;20110816;0.0
SLFOTT;20110817;0.0
SLFOTT;20110818;9.8
SLFOTT;20110819;1.2
SLFOTT;20110820;0.0
SLFOTT;20110821;0.0
SLFOTT;20110822;0.2
SLFOTT;20110823;8.2
SLFOTT;20110824;28.2
SLFOTT;20110825;2.4
SLFOTT;20110826;10.4
SLFOTT;20110827;1.6
SLFOTT;20110828;0.0
SLFOTT;20110829;0.0
SLFOTT;20110830;0.0
SLFOTT;20110831;1.0
SLFOTT;20110901;3.6
SLFOTT;20110902;0.0
SLFOTT;20110903;3.6
SLFOTT;20110904;28.2
SLFOTT;20110905;6.4
SLFOTT;20110906;0.0
SLFOTT;20110907;0.0
SLFOTT;20110908;3.6
SLFOTT;20110909;0.2
SLFOTT;20110910;0.0
SLFOTT;20110911;12.0
SLFOTT;20110912;0.0
SLFOTT;20110913;0.4
SLFOTT;20110914;0.2
SLFOTT;20110915;0.0
SLFOTT;20110916;1.8
SLFOTT;20110917;20.2
SLFOTT;20110918;5.8
SLFOTT;20110919;3.2
SLFOTT;20110920;19.6
SLFOTT;20110921;1.8
SLFOTT;20110922;0.0
SLFOTT;20110923;0.0
SLFOTT;20110924;0.0
SLFOTT;20110925;0.0
SLFOTT;20110926;0.0
SLFOTT;20110927;0.0
SLFOTT;20110928;0.0
SLFOTT;20110929;0.0
SLFOTT;20110930;0.0
SLFOTT;20111001;0.0
SLFOTT;20111002;0.0
SLFOTT;20111003;0.0
SLFOTT;20111004;0.0
SLFOTT;20111005;0.0
SLFOTT;20111006;18.4
SLFOTT;20111007;0.0
SLFOTT;20111008;0.0
SLFOTT;20111009;60.0
SLFOTT;20111010;36.0
SLFOTT;20111011;0.0
SLFOTT;20111012;0.4
SLFOTT;20111013;0.0
SLFOTT;20111014;0.0
SLFOTT;20111015;0.0
SLFOTT;20111016;0.0
SLFOTT;20111017;0.0
SLFOTT;20111018;0.0
SLFOTT;20111019;3.2
SLFOTT;20111020;0.2
SLFOTT;20111021;6.4
SLFOTT;20111022;1.0
SLFOTT;20111023;0.6
SLFOTT;20111024;0.0
SLFOTT;20111025;0.4
SLFOTT;20111026;0.0
SLFOTT;20111027;0.0
SLFOTT;20111028;0.0
SLFOTT;20111029;0.0
SLFOTT;20111030;0.0
SLFOTT;20111031;0.0
SLFOTT;20111101;0.0
SLFOTT;20111102;0.0
SLFOTT;20111103;0.0
SLFOTT;20111104;0.0
SLFOTT;20111105;0.0
SLFOTT;20111106;0.0
SLFOTT;20111107;0.6
SLFOTT;20111108;0.0
SLFOTT;20111109;0.0
SLFOTT;20111110;0.0
SLFOTT;20111111;0.0
SLFOTT;20111112;0.0
SLFOTT;20111113;0.0
SLFOTT;20111114;0.0
SLFOTT;20111115;0.0
SLFOTT;20111116;0.0
SLFOTT;20111117;0.0
SLFOTT;20111118;0.0
SLFOTT;20111119;0.0
SLFOTT;20111120;0.0
SLFOTT;20111121;0.0
SLFOTT;20111122;0.0
SLFOTT;20111123;0.0
SLFOTT;20111124;0.0
SLFOTT;20111125;0.0
SLFOTT;20111126;0.0
SLFOTT;20111127;0.0
SLFOTT;20111128;0.0
SLFOTT;20111129;0.0
SLFOTT;20111130;0.0
SLFOTT;20111201;0.0
SLFOTT;20111202;0.0
SLFOTT;20111203;0.2
SLFOTT;20111204;10.2
SLFOTT;20111205;0.0
SLFOTT;20111206;0.0
SLFOTT;20111207;0.0
SLFOTT;20111208;1.4
SLFOTT;20111209;0.0
SLFOTT;20111210;0.0
SLFOTT;20111211;0.0
SLFOTT;20111212;0.0
SLFOTT;20111213;2.2
SLFOTT;20111214;0.2
SLFOTT;20111215;-
SLFOTT;20111216;-
SLFOTT;20111217;0.0
SLFOTT;20111218;0.0
SLFOTT;20111219;0.0
SLFOTT;20111220;0.0
SLFOTT;20111221;0.0
SLFOTT;20111222;0.0
SLFOTT;20111223;15.4
SLFOTT;20111224;0.0
SLFOTT;20111225;0.2
SLFOTT;20111226;3.2
SLFOTT;20111227;3.6
SLFOTT;20111228;1.0
SLFOTT;20111229;0.0
SLFOTT;20111230;0.0
SLFOTT;20111231;0.6
SLFOTT;20120101;7.8
SLFOTT;20120102;0.2
SLFOTT;20120103;2.2
SLFOTT;20120104;0.0
SLFOTT;20120105;0.0
SLFOTT;20120106;0.0
SLFOTT;20120107;0.0
SLFOTT;20120108;0.0
SLFOTT;20120109;0.0
SLFOTT;20120110;1.0
SLFOTT;20120111;4.0
SLFOTT;20120112;0.0
SLFOTT;20120113;0.0
SLFOTT;20120114;0.0
SLFOTT;20120115;0.0
SLFOTT;20120116;0.0
SLFOTT;20120117;0.0
SLFOTT;20120118;0.0
SLFOTT;20120119;0.2
SLFOTT;20120120;0.0
SLFOTT;20120121;0.0
SLFOTT;20120122;0.4
SLFOTT;20120123;0.0
SLFOTT;20120124;0.0
SLFOTT;20120125;0.0
SLFOTT;20120126;6.2
SLFOTT;20120127;0.2
SLFOTT;20120128;0.0
SLFOTT;20120129;0.0
SLFOTT;20120130;0.0
SLFOTT;20120131;0.0
SLFOTT;20120201;0.0
SLFOTT;20120202;0.0
SLFOTT;20120203;0.0
SLFOTT;20120204;0.0
SLFOTT;20120205;0.0
SLFOTT;20120206;0.0
SLFOTT;20120207;0.0
SLFOTT;20120208;1.8
SLFOTT;20120209;0.2
SLFOTT;20120210;0.0
SLFOTT;20120211;0.0
SLFOTT;20120212;0.0
SLFOTT;20120213;0.0
SLFOTT;20120214;0.0
SLFOTT;20120215;0.0
SLFOTT;20120216;0.0
SLFOTT;20120217;5.4
SLFOTT;20120218;1.6
SLFOTT;20120219;0.0
SLFOTT;20120220;0.0
SLFOTT;20120221;5.2
SLFOTT;20120222;2.6
SLFOTT;20120223;1.0
SLFOTT;20120224;0.0
SLFOTT;20120225;0.0
SLFOTT;20120226;0.6
SLFOTT;20120227;0.4
SLFOTT;20120228;0.0
SLFOTT;20120229;0.0
SLFOTT;20120301;0.0
SLFOTT;20120302;0.0
SLFOTT;20120303;0.0
SLFOTT;20120304;0.0
SLFOTT;20120305;0.0
SLFOTT;20120306;0.6
SLFOTT;20120307;0.4
SLFOTT;20120308;0.0
SLFOTT;20120309;1.6
SLFOTT;20120310;3.0
SLFOTT;20120311;0.0
SLFOTT;20120312;0.0
SLFOTT;20120313;0.0
SLFOTT;20120314;0.0
SLFOTT;20120315;0.0
SLFOTT;20120316;0.0
SLFOTT;20120317;0.0
SLFOTT;20120318;0.2
SLFOTT;20120319;0.0
SLFOTT;20120320;9.8
SLFOTT;20120321;3.0
SLFOTT;20120322;0.0
SLFOTT;20120323;0.0
SLFOTT;20120324;0.0
SLFOTT;20120325;-
SLFOTT;20120326;0.0
SLFOTT;20120327;0.0
SLFOTT;20120328;0.0
SLFOTT;20120329;0.0
SLFOTT;20120330;0.0
SLFOTT;20120331;0.0
SLFOTT;20120401;0.0
SLFOTT;20120402;0.0
SLFOTT;20120403;2.4
SLFOTT;20120404;1.4
SLFOTT;20120405;4.6
SLFOTT;20120406;2.6
SLFOTT;20120407;5.8
SLFOTT;20120408;0.0
SLFOTT;20120409;8.8
SLFOTT;20120410;0.6
SLFOTT;20120411;1.8
SLFOTT;20120412;5.8
SLFOTT;20120413;6.0
SLFOTT;20120414;2.0
SLFOTT;20120415;0.6
SLFOTT;20120416;0.0
SLFOTT;20120417;4.0
SLFOTT;20120418;1.6
SLFOTT;20120419;3.0
SLFOTT;20120420;1.6
SLFOTT;20120421;2.8
SLFOTT;20120422;5.2
SLFOTT;20120423;3.0
SLFOTT;20120424;0.0
SLFOTT;20120425;0.2
SLFOTT;20120426;0.0
SLFOTT;20120427;0.0
SLFOTT;20120428;2.2
SLFOTT;20120429;0.0
SLFOTT;20120430;6.6
SLFOTT;20120501;7.0
SLFOTT;20120502;1.2
SLFOTT;20120503;0.0
SLFOTT;20120504;10.2
SLFOTT;20120505;10.0
SLFOTT;20120506;3.2
SLFOTT;20120507;2.6
SLFOTT;20120508;9.2
SLFOTT;20120509;0.2
SLFOTT;20120510;0.0
SLFOTT;20120511;0.8
SLFOTT;20120512;17.2
SLFOTT;20120513;0.8
SLFOTT;20120514;0.0
SLFOTT;20120515;0.0
SLFOTT;20120516;0.0
SLFOTT;20120517;10.0
SLFOTT;20120518;2.0
SLFOTT;20120519;0.0
SLFOTT;20120520;0.4
SLFOTT;20120521;14.6
SLFOTT;20120522;12.0
SLFOTT;20120523;0.6
SLFOTT;20120524;0.0
SLFOTT;20120525;0.0
SLFOTT;20120526;0.0
SLFOTT;20120527;0.4
SLFOTT;20120528;0.0
SLFOTT;20120529;0.0
SLFOTT;20120530;1.2
SLFOTT;20120531;0.2
SLFOTT;20120601;0.0
SLFOTT;20120602;0.4
SLFOTT;20120603;34.8
SLFOTT;20120604;5.8
SLFOTT;20120605;0.0
SLFOTT;20120606;5.2
SLFOTT;20120607;6.6
SLFOTT;20120608;10.4
SLFOTT;20120609;14.4
SLFOTT;20120610;12.6
SLFOTT;20120611;12.0
SLFOTT;20120612;16.2
SLFOTT;20120613;5.2
SLFOTT;20120614;0.0
SLFOTT;20120615;0.0
SLFOTT;20120616;0.0
SLFOTT;20120617;0.0
SLFOTT;20120618;6.2
SLFOTT;20120619;2.2
SLFOTT;20120620;6.4
SLFOTT;20120621;10.4
SLFOTT;20120622;0.0
SLFOTT;20120623;0.0
SLFOTT;20120624;13.0
SLFOTT;20120625;15.0
SLFOTT;20120626;24.6
SLFOTT;20120627;0.0
SLFOTT;20120628;0.0
SLFOTT;20120629;0.0
SLFOTT;20120630;1.2
SLFOTT;20120701;-
SLFOTT;20120702;5.6
SLFOTT;20120703;0.0
SLFOTT;20120704;14.6
SLFOTT;20120705;0.6
SLFOTT;20120706;11.8
SLFOTT;20120707;0.4
SLFOTT;20120708;0.6
SLFOTT;20120709;0.4
SLFOTT;20120710;2.8
SLFOTT;20120711;0.0
SLFOTT;20120712;0.0
SLFOTT;20120713;19.6
SLFOTT;20120714;6.0
SLFOTT;20120715;7.6
SLFOTT;20120716;0.0
SLFOTT;20120717;0.0
SLFOTT;20120718;0.0
SLFOTT;20120719;0.0
SLFOTT;20120720;10.4
SLFOTT;20120721;15.4
SLFOTT;20120722;0.0
SLFOTT;20120723;0.0
SLFOTT;20120724;0.0
SLFOTT;20120725;0.0
SLFOTT;20120726;0.0
SLFOTT;20120727;1.2
SLFOTT;20120728;17.8
SLFOTT;20120729;0.2
SLFOTT;20120730;0.0
SLFOTT;20120731;0.0
SLFOTT;20120801;20.0
SLFOTT;20120802;3.2
SLFOTT;20120803;0.0
SLFOTT;20120804;14.0
SLFOTT;20120805;2.4
SLFOTT;20120806;18.8
SLFOTT;20120807;0.0
SLFOTT;20120808;0.0
SLFOTT;20120809;0.0
SLFOTT;20120810;0.0
SLFOTT;20120811;0.0
SLFOTT;20120812;0.0
SLFOTT;20120813;0.2
SLFOTT;20120814;0.0
SLFOTT;20120815;-
SLFOTT;20120816;0.4
SLFOTT;20120817;0.0
SLFOTT;20120818;0.0
SLFOTT;20120819;0.0
SLFOTT;20120820;30.0
SLFOTT;20120821;6.6
SLFOTT;20120822;-
SLFOTT;20120823;6.2
SLFOTT;20120824;6.0
SLFOTT;20120825;21.8
SLFOTT;20120826;0.4
SLFOTT;20120827;0.0
SLFOTT;20120828;0.0
SLFOTT;20120829;3.6
SLFOTT;20120830;28.4
SLFOTT;20120831;6.0
SLFOTT;20120901;30.8
SLFOTT;20120902;12.4
SLFOTT;20120903;0.0
SLFOTT;20120904;0.0
SLFOTT;20120905;0.2
SLFOTT;20120906;0.0
SLFOTT;20120907;0.0
SLFOTT;20120908;0.0
SLFOTT;20120909;0.0
SLFOTT;20120910;0.4
SLFOTT;20120911;15.8
SLFOTT;20120912;24.4
SLFOTT;20120913;4.2
SLFOTT;20120914;8.4
SLFOTT;20120915;0.0
SLFOTT;20120916;0.0
SLFOTT;20120917;0.0
SLFOTT;20120918;19.0
SLFOTT;20120919;12.6
SLFOTT;20120920;0.0
SLFOTT;20120921;9.6
SLFOTT;20120922;0.4
SLFOTT;20120923;0.0
SLFOTT;20120924;19.0
SLFOTT;20120925;0.0
SLFOTT;20120926;7.8
SLFOTT;20120927;2.4
SLFOTT;20120928;3.2
SLFOTT;20120929;4.2
SLFOTT;20120930;0.6
SLFOTT;20121001;0.0
SLFOTT;20121002;0.0
SLFOTT;20121003;0.0
SLFOTT;20121004;2.2
SLFOTT;20121005;0.0
SLFOTT;20121006;7.0
SLFOTT;20121007;13.2
SLFOTT;20121008;35.0
SLFOTT;20121009;32.0
SLFOTT;20121010;23.2
SLFOTT;20121011;2.0
SLFOTT;20121012;6.0
SLFOTT;20121013;0.0
SLFOTT;20121014;1.6
SLFOTT;20121015;0.0
SLFOTT;20121016;2.4
SLFOTT;20121017;0.0
SLFOTT;20121018;0.0
SLFOTT;20121019;0.0
SLFOTT;20121020;0.0
SLFOTT;20121021;0.0
SLFOTT;20121022;0.0
SLFOTT;20121023;0.0
SLFOTT;20121024;-
SLFOTT;20121025;0.0
SLFOTT;20121026;5.0
SLFOTT;20121027;2.8
SLFOTT;20121028;0.0
SLFOTT;20121029;0.8
SLFOTT;20121030;3.0
SLFOTT;20121031;0.0
SLFOTT;20121101;0.2
SLFOTT;20121102;0.0
SLFOTT;20121103;0.0
SLFOTT;20121104;4.8
SLFOTT;20121105;1.4
SLFOTT;20121106;0.0
SLFOTT;20121107;4.0
SLFOTT;20121108;3.2
SLFOTT;20121109;4.8
SLFOTT;20121110;5.8
SLFOTT;20121111;3.6
SLFOTT;20121112;0.8
SLFOTT;20121113;6.4
SLFOTT;20121114;3.8
SLFOTT;20121115;0.0
SLFOTT;20121116;0.0
SLFOTT;20121117;0.0
SLFOTT;20121118;0.0
SLFOTT;20121119;0.0
SLFOTT;20121120;0.0
SLFOTT;20121121;0.0
SLFOTT;20121122;0.0
SLFOTT;20121123;0.0
SLFOTT;20121124;0.0
SLFOTT;20121125;0.4
SLFOTT;20121126;0.0
SLFOTT;20121127;0.2
SLFOTT;20121128;0.0
SLFOTT;20121129;0.0
SLFOTT;20121130;0.0
SLFOTT;20121201;1.4
SLFOTT;20121202;0.0
SLFOTT;20121203;0.0
SLFOTT;20121204;0.0
SLFOTT;20121205;0.0
SLFOTT;20121206;0.0
SLFOTT;20121207;0.0
SLFOTT;20121208;0.0
SLFOTT;20121209;0.0
SLFOTT;20121210;0.0
SLFOTT;20121211;0.0
SLFOTT;20121212;0.0
SLFOTT;20121213;0.2
SLFOTT;20121214;0.0
SLFOTT;20121215;0.0
SLFOTT;20121216;0.0
SLFOTT;20121217;0.0
SLFOTT;20121218;0.0
SLFOTT;20121219;0.0
SLFOTT;20121220;0.2
SLFOTT;20121221;0.0
SLFOTT;20121222;0.0
SLFOTT;20121223;8.2
SLFOTT;20121224;0.0
SLFOTT;20121225;0.0
SLFOTT;20121226;0.0
SLFOTT;20121227;0.0
SLFOTT;20121228;0.0
SLFOTT;20121229;1.2
SLFOTT;20121230;0.0
SLFOTT;20121231;0.0
SLFOTT;20130101;0.0
SLFOTT;20130102;0.0
SLFOTT;20130103;4.2
SLFOTT;20130104;3.4
SLFOTT;20130105;0.4
SLFOTT;20130106;0.0
SLFOTT;20130107;0.0
SLFOTT;20130108;0.0
SLFOTT;20130109;0.0
SLFOTT;20130110;0.0
SLFOTT;20130111;0.0
SLFOTT;20130112;0.0
SLFOTT;20130113;0.0
SLFOTT;20130114;0.0
SLFOTT;20130115;0.0
SLFOTT;20130116;0.0
SLFOTT;20130117;0.0
SLFOTT;20130118;0.6
SLFOTT;20130119;0.2
SLFOTT;20130120;0.6
SLFOTT;20130121;0.0
SLFOTT;20130122;0.0
SLFOTT;20130123;0.4
SLFOTT;20130124;0.2
SLFOTT;20130125;0.0
SLFOTT;20130126;0.0
SLFOTT;20130127;0.2
SLFOTT;20130128;1.0
SLFOTT;20130129;12.6
SLFOTT;20130130;6.2
SLFOTT;20130131;0.0
SLFOTT;20130201;0.6
SLFOTT;20130202;0.0
SLFOTT;20130203;0.0
SLFOTT;20130204;0.0
SLFOTT;20130205;0.0
SLFOTT;20130206;0.0
SLFOTT;20130207;0.0
SLFOTT;20130208;-
SLFOTT;20130209;0.0
SLFOTT;20130210;0.0
SLFOTT;20130211;0.0
SLFOTT;20130212;0.0
SLFOTT;20130213;1.0
SLFOTT;20130214;0.0
SLFOTT;20130215;0.0
SLFOTT;20130216;0.0
SLFOTT;20130217;0.0
SLFOTT;20130218;0.2
SLFOTT;20130219;0.2
SLFOTT;20130220;0.0
SLFOTT;20130221;0.0
SLFOTT;20130222;0.0
SLFOTT;20130223;0.0
SLFOTT;20130224;0.0
SLFOTT;20130225;0.2
SLFOTT;20130226;1.2
SLFOTT;20130227;1.4
SLFOTT;20130228;2.4
SLFOTT;20130301;1.0
SLFOTT;20130302;0.2
SLFOTT;20130303;0.0
SLFOTT;20130304;0.0
SLFOTT;20130305;0.0
SLFOTT;20130306;0.0
SLFOTT;20130307;0.0
SLFOTT;20130308;1.0
SLFOTT;20130309;3.8
SLFOTT;20130310;0.8
SLFOTT;20130311;2.2
SLFOTT;20130312;0.2
SLFOTT;20130313;0.0
SLFOTT;20130314;0.0
SLFOTT;20130315;0.0
SLFOTT;20130316;3.0
SLFOTT;20130317;0.0
SLFOTT;20130318;0.6
SLFOTT;20130319;0.0
SLFOTT;20130320;0.2
SLFOTT;20130321;0.0
SLFOTT;20130322;5.2
SLFOTT;20130323;0.2
SLFOTT;20130324;0.0
SLFOTT;20130325;1.6
SLFOTT;20130326;2.2
SLFOTT;20130327;3.0
SLFOTT;20130328;2.0
SLFOTT;20130329;3.8
SLFOTT;20130330;4.6
SLFOTT;20130331;2.0
SLFOTT;20130401;7.0
SLFOTT;20130402;2.4
