 

stn;time;rre150d0
SLFOBM;20130926;0.0
SLFOBM;20130927;0.0
SLFOBM;20130928;1.4
SLFOBM;20130929;10.0
SLFOBM;20130930;1.0
SLFOBM;20131001;-
SLFOBM;20131002;-
SLFOBM;20131003;0.4
SLFOBM;20131004;29.2
SLFOBM;20131005;10.0
SLFOBM;20131006;0.4
SLFOBM;20131007;0.2
SLFOBM;20131008;1.4
SLFOBM;20131009;2.6
SLFOBM;20131010;2.0
SLFOBM;20131011;0.2
SLFOBM;20131012;1.0
SLFOBM;20131013;5.2
SLFOBM;20131014;6.2
SLFOBM;20131015;27.6
SLFOBM;20131016;5.6
SLFOBM;20131017;0.0
SLFOBM;20131018;0.0
SLFOBM;20131019;0.0
SLFOBM;20131020;5.2
SLFOBM;20131021;0.0
SLFOBM;20131022;0.2
SLFOBM;20131023;25.2
SLFOBM;20131024;0.0
SLFOBM;20131025;0.0
SLFOBM;20131026;0.0
SLFOBM;20131027;4.2
SLFOBM;20131028;4.4
SLFOBM;20131029;4.2
SLFOBM;20131030;0.8
SLFOBM;20131031;4.8
SLFOBM;20131101;4.0
SLFOBM;20131102;13.6
SLFOBM;20131103;2.4
SLFOBM;20131104;0.2
SLFOBM;20131105;0.0
SLFOBM;20131106;0.2
SLFOBM;20131107;0.0
SLFOBM;20131108;3.4
SLFOBM;20131109;0.0
SLFOBM;20131110;0.0
SLFOBM;20131111;0.0
SLFOBM;20131112;-
SLFOBM;20131113;1.0
SLFOBM;20131114;0.0
SLFOBM;20131115;0.0
SLFOBM;20131116;2.6
SLFOBM;20131117;0.0
SLFOBM;20131118;0.0
SLFOBM;20131119;0.6
SLFOBM;20131120;0.0
SLFOBM;20131121;0.0
SLFOBM;20131122;0.0
SLFOBM;20131123;0.0
SLFOBM;20131124;0.0
SLFOBM;20131125;0.0
SLFOBM;20131126;0.0
SLFOBM;20131127;0.0
SLFOBM;20131128;0.2
SLFOBM;20131129;1.4
SLFOBM;20131130;0.0
SLFOBM;20131201;0.2
SLFOBM;20131202;2.6
SLFOBM;20131203;0.0
SLFOBM;20131204;0.0
SLFOBM;20131205;0.0
SLFOBM;20131206;0.0
SLFOBM;20131207;0.0
SLFOBM;20131208;0.0
SLFOBM;20131209;0.0
SLFOBM;20131210;0.0
SLFOBM;20131211;0.0
SLFOBM;20131212;-
SLFOBM;20131213;0.0
SLFOBM;20131214;0.0
SLFOBM;20131215;0.0
SLFOBM;20131216;0.0
SLFOBM;20131217;0.0
SLFOBM;20131218;0.0
SLFOBM;20131219;0.0
SLFOBM;20131220;0.0
SLFOBM;20131221;2.0
SLFOBM;20131222;0.0
SLFOBM;20131223;0.0
SLFOBM;20131224;0.0
SLFOBM;20131225;0.0
SLFOBM;20131226;0.0
SLFOBM;20131227;2.0
SLFOBM;20131228;0.0
SLFOBM;20131229;0.0
SLFOBM;20131230;0.0
SLFOBM;20131231;0.4
SLFOBM;20140101;0.2
SLFOBM;20140102;0.0
SLFOBM;20140103;0.2
SLFOBM;20140104;0.0
SLFOBM;20140105;0.0
SLFOBM;20140106;5.2
SLFOBM;20140107;0.0
SLFOBM;20140108;0.0
SLFOBM;20140109;0.0
SLFOBM;20140110;0.8
SLFOBM;20140111;0.0
SLFOBM;20140112;0.0
SLFOBM;20140113;0.0
SLFOBM;20140114;0.0
SLFOBM;20140115;0.0
SLFOBM;20140116;1.8
SLFOBM;20140117;0.0
SLFOBM;20140118;0.0
SLFOBM;20140119;0.2
SLFOBM;20140120;0.0
SLFOBM;20140121;0.0
SLFOBM;20140122;0.0
SLFOBM;20140123;0.0
SLFOBM;20140124;0.0
SLFOBM;20140125;0.2
SLFOBM;20140126;0.0
SLFOBM;20140127;0.0
SLFOBM;20140128;0.0
SLFOBM;20140129;0.0
SLFOBM;20140130;0.0
SLFOBM;20140131;0.0
SLFOBM;20140201;0.4
SLFOBM;20140202;0.0
SLFOBM;20140203;1.6
SLFOBM;20140204;0.0
SLFOBM;20140205;0.0
SLFOBM;20140206;2.4
SLFOBM;20140207;0.0
SLFOBM;20140208;0.4
SLFOBM;20140209;0.0
SLFOBM;20140210;0.0
SLFOBM;20140211;0.0
SLFOBM;20140212;0.0
SLFOBM;20140213;0.0
SLFOBM;20140214;1.4
SLFOBM;20140215;0.0
SLFOBM;20140216;0.0
SLFOBM;20140217;1.2
SLFOBM;20140218;4.0
SLFOBM;20140219;0.2
SLFOBM;20140220;0.4
SLFOBM;20140221;0.0
SLFOBM;20140222;0.0
SLFOBM;20140223;1.6
SLFOBM;20140224;2.0
SLFOBM;20140225;0.2
SLFOBM;20140226;0.0
SLFOBM;20140227;0.2
SLFOBM;20140228;0.0
SLFOBM;20140301;0.2
SLFOBM;20140302;0.0
SLFOBM;20140303;0.0
SLFOBM;20140304;0.0
SLFOBM;20140305;0.0
SLFOBM;20140306;0.0
SLFOBM;20140307;0.2
SLFOBM;20140308;2.4
SLFOBM;20140309;0.2
SLFOBM;20140310;0.0
SLFOBM;20140311;0.0
SLFOBM;20140312;0.0
SLFOBM;20140313;0.0
SLFOBM;20140314;0.0
SLFOBM;20140315;0.0
SLFOBM;20140316;0.0
SLFOBM;20140317;0.0
SLFOBM;20140318;0.0
SLFOBM;20140319;0.0
SLFOBM;20140320;0.0
SLFOBM;20140321;0.2
SLFOBM;20140322;0.4
SLFOBM;20140323;0.0
SLFOBM;20140324;0.0
SLFOBM;20140325;0.0
SLFOBM;20140326;3.0
SLFOBM;20140327;4.2
SLFOBM;20140328;4.2
SLFOBM;20140329;1.2
SLFOBM;20140330;0.0
SLFOBM;20140331;0.0
SLFOBM;20140401;0.0
SLFOBM;20140402;0.0
SLFOBM;20140403;0.0
SLFOBM;20140404;6.6
SLFOBM;20140405;1.2
SLFOBM;20140406;0.0
SLFOBM;20140407;6.8
SLFOBM;20140408;8.8
SLFOBM;20140409;1.0
SLFOBM;20140410;0.0
SLFOBM;20140411;0.0
SLFOBM;20140412;0.2
SLFOBM;20140413;0.0
SLFOBM;20140414;0.0
SLFOBM;20140415;0.0
SLFOBM;20140416;0.0
SLFOBM;20140417;0.0
SLFOBM;20140418;0.0
SLFOBM;20140419;4.2
SLFOBM;20140420;5.4
SLFOBM;20140421;1.6
SLFOBM;20140422;0.2
SLFOBM;20140423;4.2
SLFOBM;20140424;0.0
SLFOBM;20140425;12.0
SLFOBM;20140426;5.2
SLFOBM;20140427;3.4
SLFOBM;20140428;2.6
SLFOBM;20140429;12.0
SLFOBM;20140430;7.8
SLFOBM;20140501;7.6
SLFOBM;20140502;3.4
SLFOBM;20140503;1.6
SLFOBM;20140504;8.0
SLFOBM;20140505;3.8
SLFOBM;20140506;6.2
SLFOBM;20140507;7.0
SLFOBM;20140508;2.6
SLFOBM;20140509;0.0
SLFOBM;20140510;9.0
SLFOBM;20140511;4.4
SLFOBM;20140512;1.8
SLFOBM;20140513;1.6
SLFOBM;20140514;1.0
SLFOBM;20140515;0.0
SLFOBM;20140516;4.0
SLFOBM;20140517;7.6
SLFOBM;20140518;0.8
SLFOBM;20140519;0.0
SLFOBM;20140520;0.0
SLFOBM;20140521;0.0
SLFOBM;20140522;11.8
SLFOBM;20140523;11.6
SLFOBM;20140524;2.6
SLFOBM;20140525;0.0
SLFOBM;20140526;8.8
SLFOBM;20140527;10.4
SLFOBM;20140528;6.0
SLFOBM;20140529;1.6
SLFOBM;20140530;0.0
SLFOBM;20140531;0.0
SLFOBM;20140601;0.0
SLFOBM;20140602;5.0
SLFOBM;20140603;0.0
SLFOBM;20140604;6.6
SLFOBM;20140605;2.6
SLFOBM;20140606;0.0
SLFOBM;20140607;0.0
SLFOBM;20140608;0.0
SLFOBM;20140609;4.2
SLFOBM;20140610;2.2
SLFOBM;20140611;1.6
SLFOBM;20140612;3.6
SLFOBM;20140613;7.6
SLFOBM;20140614;1.2
SLFOBM;20140615;0.0
SLFOBM;20140616;0.0
SLFOBM;20140617;0.6
SLFOBM;20140618;11.8
SLFOBM;20140619;8.4
SLFOBM;20140620;0.0
SLFOBM;20140621;0.0
SLFOBM;20140622;0.0
SLFOBM;20140623;12.4
SLFOBM;20140624;2.2
SLFOBM;20140625;0.2
SLFOBM;20140626;0.0
SLFOBM;20140627;0.4
SLFOBM;20140628;16.6
SLFOBM;20140629;19.6
SLFOBM;20140630;9.2
SLFOBM;20140701;3.2
SLFOBM;20140702;6.2
SLFOBM;20140703;0.0
SLFOBM;20140704;3.6
SLFOBM;20140705;0.8
SLFOBM;20140706;28.4
SLFOBM;20140707;28.6
SLFOBM;20140708;28.0
SLFOBM;20140709;10.6
SLFOBM;20140710;29.4
SLFOBM;20140711;17.6
SLFOBM;20140712;19.6
SLFOBM;20140713;10.6
SLFOBM;20140714;0.4
SLFOBM;20140715;0.0
SLFOBM;20140716;0.0
SLFOBM;20140717;0.0
SLFOBM;20140718;0.0
SLFOBM;20140719;0.0
SLFOBM;20140720;27.8
SLFOBM;20140721;27.4
SLFOBM;20140722;5.4
SLFOBM;20140723;0.8
SLFOBM;20140724;20.2
SLFOBM;20140725;7.8
SLFOBM;20140726;7.0
SLFOBM;20140727;0.0
SLFOBM;20140728;52.0
SLFOBM;20140729;1.8
SLFOBM;20140730;5.6
SLFOBM;20140731;0.0
SLFOBM;20140801;16.4
SLFOBM;20140802;25.0
SLFOBM;20140803;4.6
SLFOBM;20140804;0.0
SLFOBM;20140805;0.0
SLFOBM;20140806;0.0
SLFOBM;20140807;5.8
SLFOBM;20140808;18.6
SLFOBM;20140809;-
SLFOBM;20140810;-
SLFOBM;20140811;-
SLFOBM;20140812;-
SLFOBM;20140813;-
SLFOBM;20140814;-
SLFOBM;20140815;-
SLFOBM;20140816;-
SLFOBM;20140817;-
SLFOBM;20140818;-
SLFOBM;20140819;-
SLFOBM;20140820;-
SLFOBM;20140821;-
SLFOBM;20140822;-
SLFOBM;20140823;-
SLFOBM;20140824;-
SLFOBM;20140825;-
SLFOBM;20140826;-
SLFOBM;20140827;-
SLFOBM;20140828;-
SLFOBM;20140829;-
SLFOBM;20140830;-
SLFOBM;20140831;-
SLFOBM;20140901;-
SLFOBM;20140902;-
SLFOBM;20140903;-
SLFOBM;20140904;-
SLFOBM;20140905;-
SLFOBM;20140906;-
SLFOBM;20140907;-
SLFOBM;20140908;-
SLFOBM;20140909;-
SLFOBM;20140910;-
SLFOBM;20140911;-
SLFOBM;20140912;-
SLFOBM;20140913;-
SLFOBM;20140914;-
SLFOBM;20140915;-
SLFOBM;20140916;-
SLFOBM;20140917;-
SLFOBM;20140918;-
SLFOBM;20140919;-
SLFOBM;20140920;-
SLFOBM;20140921;-
SLFOBM;20140922;-
SLFOBM;20140923;-
SLFOBM;20140924;-
SLFOBM;20140925;-
SLFOBM;20140926;-
SLFOBM;20140927;-
SLFOBM;20140928;-
SLFOBM;20140929;-
SLFOBM;20140930;-
SLFOBM;20141001;-
SLFOBM;20141002;-
SLFOBM;20141003;0.0
SLFOBM;20141004;0.0
SLFOBM;20141005;23.4
SLFOBM;20141006;0.2
SLFOBM;20141007;10.6
SLFOBM;20141008;0.0
SLFOBM;20141009;0.2
SLFOBM;20141010;0.6
SLFOBM;20141011;0.0
SLFOBM;20141012;1.2
SLFOBM;20141013;17.4
SLFOBM;20141014;3.4
SLFOBM;20141015;0.0
SLFOBM;20141016;13.2
SLFOBM;20141017;1.6
SLFOBM;20141018;0.0
SLFOBM;20141019;0.0
SLFOBM;20141020;18.2
SLFOBM;20141021;5.8
SLFOBM;20141022;0.0
SLFOBM;20141023;1.8
SLFOBM;20141024;3.4
SLFOBM;20141025;3.2
SLFOBM;20141026;0.0
SLFOBM;20141027;0.0
SLFOBM;20141028;0.0
SLFOBM;20141029;0.0
SLFOBM;20141030;0.0
SLFOBM;20141031;0.0
SLFOBM;20141101;0.0
SLFOBM;20141102;0.0
SLFOBM;20141103;0.0
SLFOBM;20141104;2.0
SLFOBM;20141105;0.0
SLFOBM;20141106;0.0
SLFOBM;20141107;5.0
SLFOBM;20141108;1.2
SLFOBM;20141109;0.2
SLFOBM;20141110;1.4
SLFOBM;20141111;0.0
SLFOBM;20141112;1.6
SLFOBM;20141113;6.0
SLFOBM;20141114;1.8
SLFOBM;20141115;0.8
SLFOBM;20141116;1.0
SLFOBM;20141117;0.0
SLFOBM;20141118;0.0
SLFOBM;20141119;0.2
SLFOBM;20141120;7.2
SLFOBM;20141121;2.8
SLFOBM;20141122;0.0
SLFOBM;20141123;0.2
SLFOBM;20141124;0.0
SLFOBM;20141125;0.2
SLFOBM;20141126;0.0
SLFOBM;20141127;0.0
SLFOBM;20141128;0.0
SLFOBM;20141129;0.0
SLFOBM;20141130;0.6
SLFOBM;20141201;0.6
SLFOBM;20141202;0.0
SLFOBM;20141203;0.0
SLFOBM;20141204;0.0
SLFOBM;20141205;0.0
SLFOBM;20141206;0.0
SLFOBM;20141207;0.0
SLFOBM;20141208;0.0
SLFOBM;20141209;0.0
SLFOBM;20141210;0.0
SLFOBM;20141211;0.0
SLFOBM;20141212;0.6
SLFOBM;20141213;0.2
SLFOBM;20141214;0.0
SLFOBM;20141215;0.6
SLFOBM;20141216;0.0
SLFOBM;20141217;0.0
SLFOBM;20141218;12.4
SLFOBM;20141219;0.0
SLFOBM;20141220;0.0
SLFOBM;20141221;1.2
SLFOBM;20141222;3.2
SLFOBM;20141223;0.0
SLFOBM;20141224;0.0
SLFOBM;20141225;0.0
SLFOBM;20141226;0.0
SLFOBM;20141227;0.0
SLFOBM;20141228;0.0
SLFOBM;20141229;0.0
SLFOBM;20141230;0.0
SLFOBM;20141231;0.0
SLFOBM;20150101;3.4
SLFOBM;20150102;8.6
SLFOBM;20150103;8.8
SLFOBM;20150104;0.0
SLFOBM;20150105;0.2
SLFOBM;20150106;1.0
SLFOBM;20150107;0.0
SLFOBM;20150108;0.0
SLFOBM;20150109;19.0
SLFOBM;20150110;3.0
SLFOBM;20150111;0.0
SLFOBM;20150112;0.8
SLFOBM;20150113;0.0
SLFOBM;20150114;0.0
SLFOBM;20150115;0.0
SLFOBM;20150116;0.0
SLFOBM;20150117;0.0
SLFOBM;20150118;0.0
SLFOBM;20150119;0.0
SLFOBM;20150120;0.0
SLFOBM;20150121;0.0
SLFOBM;20150122;0.4
SLFOBM;20150123;0.2
SLFOBM;20150124;0.0
SLFOBM;20150125;0.0
SLFOBM;20150126;0.0
SLFOBM;20150127;0.0
SLFOBM;20150128;0.0
SLFOBM;20150129;0.0
SLFOBM;20150130;0.0
SLFOBM;20150131;0.0
SLFOBM;20150201;0.0
SLFOBM;20150202;0.0
SLFOBM;20150203;0.0
SLFOBM;20150204;0.0
SLFOBM;20150205;0.0
SLFOBM;20150206;0.4
SLFOBM;20150207;1.0
SLFOBM;20150208;0.0
SLFOBM;20150209;0.0
SLFOBM;20150210;1.4
SLFOBM;20150211;0.2
SLFOBM;20150212;0.0
SLFOBM;20150213;0.0
SLFOBM;20150214;0.0
SLFOBM;20150215;0.4
SLFOBM;20150216;0.0
SLFOBM;20150217;0.0
SLFOBM;20150218;0.0
SLFOBM;20150219;0.0
SLFOBM;20150220;0.0
SLFOBM;20150221;0.0
SLFOBM;20150222;0.0
SLFOBM;20150223;0.0
SLFOBM;20150224;0.0
SLFOBM;20150225;0.0
SLFOBM;20150226;0.8
SLFOBM;20150227;0.0
SLFOBM;20150228;0.0
SLFOBM;20150301;3.4
SLFOBM;20150302;0.0
SLFOBM;20150303;0.2
SLFOBM;20150304;0.0
SLFOBM;20150305;-
SLFOBM;20150306;2.0
SLFOBM;20150307;2.8
SLFOBM;20150308;3.4
SLFOBM;20150309;0.6
SLFOBM;20150310;0.8
SLFOBM;20150311;0.2
SLFOBM;20150312;0.0
SLFOBM;20150313;0.0
SLFOBM;20150314;0.0
SLFOBM;20150315;0.0
SLFOBM;20150316;0.0
SLFOBM;20150317;0.0
SLFOBM;20150318;0.0
SLFOBM;20150319;0.0
SLFOBM;20150320;0.0
SLFOBM;20150321;3.8
SLFOBM;20150322;2.4
SLFOBM;20150323;4.4
SLFOBM;20150324;1.0
SLFOBM;20150325;0.0
SLFOBM;20150326;1.4
SLFOBM;20150327;0.2
SLFOBM;20150328;5.0
SLFOBM;20150329;1.4
SLFOBM;20150330;9.6
SLFOBM;20150331;7.2
SLFOBM;20150401;0.0
SLFOBM;20150402;0.0
SLFOBM;20150403;3.4
SLFOBM;20150404;0.6
SLFOBM;20150405;0.0
SLFOBM;20150406;0.4
SLFOBM;20150407;3.0
SLFOBM;20150408;9.4
SLFOBM;20150409;0.6
SLFOBM;20150410;0.0
SLFOBM;20150411;0.2
SLFOBM;20150412;0.0
SLFOBM;20150413;0.0
SLFOBM;20150414;0.0
SLFOBM;20150415;0.0
SLFOBM;20150416;4.6
SLFOBM;20150417;9.0
SLFOBM;20150418;7.4
SLFOBM;20150419;0.0
SLFOBM;20150420;0.0
SLFOBM;20150421;0.0
SLFOBM;20150422;0.0
SLFOBM;20150423;0.0
SLFOBM;20150424;0.0
SLFOBM;20150425;12.8
SLFOBM;20150426;1.0
SLFOBM;20150427;3.6
SLFOBM;20150428;0.0
SLFOBM;20150429;3.6
SLFOBM;20150430;14.2
SLFOBM;20150501;56.8
SLFOBM;20150502;32.4
SLFOBM;20150503;48.4
SLFOBM;20150504;3.8
SLFOBM;20150505;14.2
SLFOBM;20150506;2.6
SLFOBM;20150507;0.0
SLFOBM;20150508;4.0
SLFOBM;20150509;0.0
SLFOBM;20150510;0.0
SLFOBM;20150511;0.0
SLFOBM;20150512;0.0
SLFOBM;20150513;0.0
SLFOBM;20150514;11.8
SLFOBM;20150515;0.6
SLFOBM;20150516;9.0
SLFOBM;20150517;0.0
SLFOBM;20150518;2.0
SLFOBM;20150519;6.0
SLFOBM;20150520;1.0
SLFOBM;20150521;0.0
SLFOBM;20150522;0.2
SLFOBM;20150523;3.4
SLFOBM;20150524;4.4
SLFOBM;20150525;13.0
SLFOBM;20150526;3.6
SLFOBM;20150527;0.4
SLFOBM;20150528;0.0
SLFOBM;20150529;1.0
SLFOBM;20150530;0.0
SLFOBM;20150531;0.0
SLFOBM;20150601;4.4
SLFOBM;20150602;0.0
SLFOBM;20150603;0.0
SLFOBM;20150604;2.4
SLFOBM;20150605;4.0
SLFOBM;20150606;18.8
SLFOBM;20150607;0.2
SLFOBM;20150608;39.6
SLFOBM;20150609;4.0
SLFOBM;20150610;0.4
SLFOBM;20150611;10.4
SLFOBM;20150612;0.4
SLFOBM;20150613;1.8
SLFOBM;20150614;46.6
SLFOBM;20150615;5.4
SLFOBM;20150616;8.4
SLFOBM;20150617;0.0
SLFOBM;20150618;37.0
SLFOBM;20150619;1.6
SLFOBM;20150620;0.8
SLFOBM;20150621;2.2
SLFOBM;20150622;28.0
SLFOBM;20150623;6.2
SLFOBM;20150624;0.0
SLFOBM;20150625;0.0
SLFOBM;20150626;0.0
SLFOBM;20150627;0.2
SLFOBM;20150628;0.0
SLFOBM;20150629;0.0
SLFOBM;20150630;0.0
SLFOBM;20150701;0.0
SLFOBM;20150702;0.0
SLFOBM;20150703;0.0
SLFOBM;20150704;0.0
SLFOBM;20150705;0.0
SLFOBM;20150706;0.0
SLFOBM;20150707;1.2
SLFOBM;20150708;0.0
SLFOBM;20150709;0.0
SLFOBM;20150710;0.0
SLFOBM;20150711;0.0
SLFOBM;20150712;0.0
SLFOBM;20150713;0.0
SLFOBM;20150714;0.0
SLFOBM;20150715;0.0
SLFOBM;20150716;0.0
SLFOBM;20150717;0.0
SLFOBM;20150718;3.0
SLFOBM;20150719;1.0
SLFOBM;20150720;0.0
SLFOBM;20150721;0.0
SLFOBM;20150722;31.8
SLFOBM;20150723;0.0
SLFOBM;20150724;13.8
SLFOBM;20150725;0.0
SLFOBM;20150726;16.8
SLFOBM;20150727;0.0
SLFOBM;20150728;-
SLFOBM;20150729;8.4
SLFOBM;20150730;0.0
SLFOBM;20150731;14.0
SLFOBM;20150801;5.8
SLFOBM;20150802;0.0
SLFOBM;20150803;0.0
SLFOBM;20150804;1.6
SLFOBM;20150805;0.0
SLFOBM;20150806;0.0
SLFOBM;20150807;1.4
SLFOBM;20150808;20.2
SLFOBM;20150809;25.0
SLFOBM;20150810;0.0
SLFOBM;20150811;0.8
SLFOBM;20150812;1.8
SLFOBM;20150813;1.4
SLFOBM;20150814;20.4
SLFOBM;20150815;30.4
SLFOBM;20150816;11.0
SLFOBM;20150817;4.2
SLFOBM;20150818;6.0
SLFOBM;20150819;0.8
SLFOBM;20150820;0.0
SLFOBM;20150821;0.0
SLFOBM;20150822;0.0
SLFOBM;20150823;6.8
SLFOBM;20150824;20.2
SLFOBM;20150825;0.0
SLFOBM;20150826;0.0
SLFOBM;20150827;0.0
SLFOBM;20150828;0.0
SLFOBM;20150829;0.0
SLFOBM;20150830;0.0
SLFOBM;20150831;0.0
SLFOBM;20150901;16.0
SLFOBM;20150902;0.0
SLFOBM;20150903;1.0
SLFOBM;20150904;0.2
SLFOBM;20150905;0.4
SLFOBM;20150906;0.4
SLFOBM;20150907;0.0
SLFOBM;20150908;0.0
SLFOBM;20150909;0.0
SLFOBM;20150910;1.4
SLFOBM;20150911;1.6
SLFOBM;20150912;4.0
SLFOBM;20150913;20.4
SLFOBM;20150914;2.6
SLFOBM;20150915;1.0
SLFOBM;20150916;4.8
SLFOBM;20150917;16.6
SLFOBM;20150918;2.2
SLFOBM;20150919;3.6
SLFOBM;20150920;0.0
SLFOBM;20150921;0.0
SLFOBM;20150922;2.2
SLFOBM;20150923;1.2
SLFOBM;20150924;5.8
SLFOBM;20150925;10.0
SLFOBM;20150926;0.0
SLFOBM;20150927;0.0
SLFOBM;20150928;0.0
SLFOBM;20150929;0.0
SLFOBM;20150930;0.0
SLFOBM;20151001;0.0
SLFOBM;20151002;0.0
SLFOBM;20151003;7.2
SLFOBM;20151004;0.0
SLFOBM;20151005;12.6
SLFOBM;20151006;22.8
SLFOBM;20151007;5.8
SLFOBM;20151008;0.2
SLFOBM;20151009;0.4
SLFOBM;20151010;0.0
SLFOBM;20151011;0.0
SLFOBM;20151012;0.0
SLFOBM;20151013;14.8
SLFOBM;20151014;2.0
SLFOBM;20151015;0.0
SLFOBM;20151016;0.0
SLFOBM;20151017;2.6
SLFOBM;20151018;-
SLFOBM;20151019;2.0
SLFOBM;20151020;0.4
SLFOBM;20151021;0.4
SLFOBM;20151022;1.2
SLFOBM;20151023;0.0
SLFOBM;20151024;0.0
SLFOBM;20151025;0.0
SLFOBM;20151026;0.0
SLFOBM;20151027;0.0
SLFOBM;20151028;4.4
SLFOBM;20151029;15.0
SLFOBM;20151030;1.4
SLFOBM;20151031;0.0
SLFOBM;20151101;0.0
SLFOBM;20151102;0.0
SLFOBM;20151103;0.0
SLFOBM;20151104;0.0
SLFOBM;20151105;0.0
SLFOBM;20151106;2.6
SLFOBM;20151107;0.0
SLFOBM;20151108;0.0
SLFOBM;20151109;0.0
SLFOBM;20151110;0.0
SLFOBM;20151111;0.0
SLFOBM;20151112;0.0
SLFOBM;20151113;0.0
SLFOBM;20151114;0.0
SLFOBM;20151115;0.0
SLFOBM;20151116;0.0
SLFOBM;20151117;2.4
SLFOBM;20151118;0.2
SLFOBM;20151119;4.0
SLFOBM;20151120;38.4
SLFOBM;20151121;0.0
SLFOBM;20151122;0.0
SLFOBM;20151123;0.0
SLFOBM;20151124;0.0
SLFOBM;20151125;0.0
SLFOBM;20151126;0.0
SLFOBM;20151127;0.2
SLFOBM;20151128;0.0
SLFOBM;20151129;0.0
SLFOBM;20151130;0.6
SLFOBM;20151201;7.4
SLFOBM;20151202;0.0
SLFOBM;20151203;0.0
SLFOBM;20151204;1.0
SLFOBM;20151205;2.6
SLFOBM;20151206;0.2
SLFOBM;20151207;0.2
SLFOBM;20151208;0.0
SLFOBM;20151209;0.0
SLFOBM;20151210;1.8
SLFOBM;20151211;0.0
SLFOBM;20151212;0.0
SLFOBM;20151213;0.0
SLFOBM;20151214;0.0
SLFOBM;20151215;4.0
SLFOBM;20151216;4.4
SLFOBM;20151217;-
SLFOBM;20151218;0.0
SLFOBM;20151219;0.0
SLFOBM;20151220;0.0
SLFOBM;20151221;2.4
SLFOBM;20151222;0.0
SLFOBM;20151223;0.0
SLFOBM;20151224;0.0
SLFOBM;20151225;0.0
SLFOBM;20151226;0.0
SLFOBM;20151227;0.0
SLFOBM;20151228;0.0
SLFOBM;20151229;0.0
SLFOBM;20151230;0.0
SLFOBM;20151231;0.0
SLFOBM;20160101;1.0
SLFOBM;20160102;0.0
SLFOBM;20160103;0.0
SLFOBM;20160104;0.0
SLFOBM;20160105;0.0
SLFOBM;20160106;0.0
SLFOBM;20160107;0.0
SLFOBM;20160108;14.4
SLFOBM;20160109;0.2
SLFOBM;20160110;0.2
SLFOBM;20160111;0.0
SLFOBM;20160112;0.0
SLFOBM;20160113;0.0
SLFOBM;20160114;0.0
SLFOBM;20160115;0.0
SLFOBM;20160116;0.0
SLFOBM;20160117;0.0
SLFOBM;20160118;0.0
SLFOBM;20160119;0.0
SLFOBM;20160120;0.0
SLFOBM;20160121;0.4
SLFOBM;20160122;0.0
SLFOBM;20160123;0.0
SLFOBM;20160124;3.2
SLFOBM;20160125;4.0
SLFOBM;20160126;0.0
SLFOBM;20160127;0.0
SLFOBM;20160128;0.0
SLFOBM;20160129;1.8
SLFOBM;20160130;0.0
SLFOBM;20160131;22.0
SLFOBM;20160201;0.2
SLFOBM;20160202;0.0
SLFOBM;20160203;0.0
SLFOBM;20160204;0.0
SLFOBM;20160205;3.6
SLFOBM;20160206;0.2
SLFOBM;20160207;0.0
SLFOBM;20160208;0.0
SLFOBM;20160209;0.2
SLFOBM;20160210;0.0
SLFOBM;20160211;0.0
SLFOBM;20160212;0.0
SLFOBM;20160213;0.0
SLFOBM;20160214;0.0
SLFOBM;20160215;0.0
SLFOBM;20160216;0.0
SLFOBM;20160217;0.4
SLFOBM;20160218;0.2
SLFOBM;20160219;0.0
SLFOBM;20160220;5.6
SLFOBM;20160221;2.2
SLFOBM;20160222;0.0
SLFOBM;20160223;0.0
SLFOBM;20160224;0.0
SLFOBM;20160225;0.0
SLFOBM;20160226;0.0
SLFOBM;20160227;0.0
SLFOBM;20160228;0.4
SLFOBM;20160229;0.0
SLFOBM;20160301;0.6
SLFOBM;20160302;0.4
SLFOBM;20160303;0.0
SLFOBM;20160304;0.2
SLFOBM;20160305;0.0
SLFOBM;20160306;0.0
SLFOBM;20160307;0.0
SLFOBM;20160308;0.0
SLFOBM;20160309;0.0
SLFOBM;20160310;0.8
SLFOBM;20160311;0.2
SLFOBM;20160312;2.6
SLFOBM;20160313;0.8
SLFOBM;20160314;1.6
SLFOBM;20160315;0.8
SLFOBM;20160316;0.0
SLFOBM;20160317;1.2
SLFOBM;20160318;0.8
SLFOBM;20160319;0.0
SLFOBM;20160320;0.0
SLFOBM;20160321;0.0
SLFOBM;20160322;0.0
SLFOBM;20160323;0.0
SLFOBM;20160324;0.0
SLFOBM;20160325;0.2
SLFOBM;20160326;6.6
SLFOBM;20160327;0.2
SLFOBM;20160328;0.4
SLFOBM;20160329;1.4
SLFOBM;20160330;1.6
SLFOBM;20160331;0.0
SLFOBM;20160401;0.0
SLFOBM;20160402;0.0
SLFOBM;20160403;0.0
SLFOBM;20160404;0.0
SLFOBM;20160405;4.4
SLFOBM;20160406;6.4
SLFOBM;20160407;0.0
SLFOBM;20160408;0.0
SLFOBM;20160409;3.8
SLFOBM;20160410;2.8
SLFOBM;20160411;0.0
SLFOBM;20160412;0.2
SLFOBM;20160413;2.4
SLFOBM;20160414;11.6
SLFOBM;20160415;4.0
SLFOBM;20160416;6.2
SLFOBM;20160417;6.0
SLFOBM;20160418;0.4
SLFOBM;20160419;10.2
SLFOBM;20160420;0.0
SLFOBM;20160421;0.0
SLFOBM;20160422;8.0
