 

stn;time;rre150d0
SLFGU2;20160119;0.0
SLFGU2;20160120;0.0
SLFGU2;20160121;0.6
SLFGU2;20160122;0.4
SLFGU2;20160123;0.0
SLFGU2;20160124;0.0
SLFGU2;20160125;0.0
SLFGU2;20160126;0.0
SLFGU2;20160127;0.0
SLFGU2;20160128;0.0
SLFGU2;20160129;0.2
SLFGU2;20160130;0.0
SLFGU2;20160131;19.4
SLFGU2;20160201;0.0
SLFGU2;20160202;0.0
SLFGU2;20160203;0.0
SLFGU2;20160204;0.0
SLFGU2;20160205;0.0
SLFGU2;20160206;0.2
SLFGU2;20160207;0.0
SLFGU2;20160208;2.4
SLFGU2;20160209;0.0
SLFGU2;20160210;0.0
SLFGU2;20160211;0.0
SLFGU2;20160212;0.0
SLFGU2;20160213;0.0
SLFGU2;20160214;0.0
SLFGU2;20160215;0.0
SLFGU2;20160216;0.0
SLFGU2;20160217;0.4
SLFGU2;20160218;0.0
SLFGU2;20160219;0.0
SLFGU2;20160220;8.6
SLFGU2;20160221;0.0
SLFGU2;20160222;0.0
SLFGU2;20160223;0.8
SLFGU2;20160224;0.2
SLFGU2;20160225;0.0
SLFGU2;20160226;0.2
SLFGU2;20160227;0.0
SLFGU2;20160228;0.0
SLFGU2;20160229;0.0
SLFGU2;20160301;0.0
SLFGU2;20160302;0.2
SLFGU2;20160303;0.0
SLFGU2;20160304;0.0
SLFGU2;20160305;0.0
SLFGU2;20160306;0.0
SLFGU2;20160307;0.0
SLFGU2;20160308;0.0
SLFGU2;20160309;0.0
SLFGU2;20160310;0.0
SLFGU2;20160311;0.0
SLFGU2;20160312;0.2
SLFGU2;20160313;0.0
SLFGU2;20160314;0.0
SLFGU2;20160315;0.0
SLFGU2;20160316;0.0
SLFGU2;20160317;0.0
SLFGU2;20160318;0.0
SLFGU2;20160319;0.0
SLFGU2;20160320;0.0
SLFGU2;20160321;0.0
SLFGU2;20160322;0.0
SLFGU2;20160323;0.0
SLFGU2;20160324;0.0
SLFGU2;20160325;0.0
SLFGU2;20160326;1.8
SLFGU2;20160327;0.0
SLFGU2;20160328;0.6
SLFGU2;20160329;0.0
SLFGU2;20160330;0.0
SLFGU2;20160331;0.2
SLFGU2;20160401;0.0
SLFGU2;20160402;0.0
SLFGU2;20160403;0.0
SLFGU2;20160404;0.2
SLFGU2;20160405;1.4
SLFGU2;20160406;5.0
SLFGU2;20160407;0.0
SLFGU2;20160408;0.4
SLFGU2;20160409;4.2
SLFGU2;20160410;10.4
SLFGU2;20160411;0.0
SLFGU2;20160412;0.0
SLFGU2;20160413;0.4
SLFGU2;20160414;6.2
SLFGU2;20160415;0.0
SLFGU2;20160416;3.6
SLFGU2;20160417;7.2
SLFGU2;20160418;1.4
SLFGU2;20160419;9.4
SLFGU2;20160420;0.2
SLFGU2;20160421;0.0
SLFGU2;20160422;10.6
SLFGU2;20160423;8.0
SLFGU2;20160424;0.0
SLFGU2;20160425;0.0
SLFGU2;20160426;2.8
SLFGU2;20160427;0.0
SLFGU2;20160428;3.6
SLFGU2;20160429;1.8
SLFGU2;20160430;0.0
SLFGU2;20160501;3.8
SLFGU2;20160502;6.8
SLFGU2;20160503;2.0
SLFGU2;20160504;7.8
SLFGU2;20160505;0.2
SLFGU2;20160506;0.0
SLFGU2;20160507;0.0
SLFGU2;20160508;0.0
SLFGU2;20160509;0.0
SLFGU2;20160510;0.0
SLFGU2;20160511;2.6
SLFGU2;20160512;12.0
SLFGU2;20160513;53.0
SLFGU2;20160514;8.6
SLFGU2;20160515;0.0
SLFGU2;20160516;0.2
SLFGU2;20160517;1.8
SLFGU2;20160518;0.2
SLFGU2;20160519;0.0
SLFGU2;20160520;2.4
SLFGU2;20160521;0.0
SLFGU2;20160522;2.0
SLFGU2;20160523;0.0
SLFGU2;20160524;5.4
SLFGU2;20160525;0.2
SLFGU2;20160526;0.0
SLFGU2;20160527;3.0
SLFGU2;20160528;4.0
SLFGU2;20160529;14.2
SLFGU2;20160530;4.0
SLFGU2;20160531;0.8
SLFGU2;20160601;5.0
SLFGU2;20160602;2.6
SLFGU2;20160603;13.2
SLFGU2;20160604;4.8
SLFGU2;20160605;3.6
SLFGU2;20160606;1.0
SLFGU2;20160607;12.6
SLFGU2;20160608;14.0
SLFGU2;20160609;17.2
SLFGU2;20160610;5.6
SLFGU2;20160611;5.4
SLFGU2;20160612;9.0
SLFGU2;20160613;9.8
SLFGU2;20160614;8.4
SLFGU2;20160615;3.6
SLFGU2;20160616;36.0
SLFGU2;20160617;6.4
SLFGU2;20160618;10.8
SLFGU2;20160619;5.6
SLFGU2;20160620;3.0
SLFGU2;20160621;1.8
SLFGU2;20160622;0.0
SLFGU2;20160623;0.0
SLFGU2;20160624;0.0
SLFGU2;20160625;12.4
SLFGU2;20160626;4.4
SLFGU2;20160627;0.0
SLFGU2;20160628;0.0
SLFGU2;20160629;2.6
SLFGU2;20160630;3.6
SLFGU2;20160701;0.0
SLFGU2;20160702;14.0
SLFGU2;20160703;0.0
SLFGU2;20160704;0.0
SLFGU2;20160705;1.4
SLFGU2;20160706;0.0
SLFGU2;20160707;0.0
SLFGU2;20160708;2.2
SLFGU2;20160709;0.0
SLFGU2;20160710;30.6
SLFGU2;20160711;18.4
SLFGU2;20160712;20.6
SLFGU2;20160713;13.8
SLFGU2;20160714;13.6
SLFGU2;20160715;12.4
SLFGU2;20160716;0.0
SLFGU2;20160717;0.0
SLFGU2;20160718;0.0
SLFGU2;20160719;0.0
SLFGU2;20160720;1.4
SLFGU2;20160721;1.2
SLFGU2;20160722;9.0
SLFGU2;20160723;0.0
SLFGU2;20160724;10.0
SLFGU2;20160725;6.4
SLFGU2;20160726;2.2
SLFGU2;20160727;8.2
SLFGU2;20160728;1.4
SLFGU2;20160729;0.0
SLFGU2;20160730;0.8
SLFGU2;20160731;28.4
SLFGU2;20160801;1.2
SLFGU2;20160802;0.0
SLFGU2;20160803;0.0
SLFGU2;20160804;47.8
SLFGU2;20160805;28.2
SLFGU2;20160806;0.0
SLFGU2;20160807;0.0
SLFGU2;20160808;0.0
SLFGU2;20160809;22.8
SLFGU2;20160810;7.8
SLFGU2;20160811;4.0
SLFGU2;20160812;0.4
SLFGU2;20160813;0.0
SLFGU2;20160814;5.6
SLFGU2;20160815;8.8
SLFGU2;20160816;1.2
SLFGU2;20160817;8.8
SLFGU2;20160818;26.0
SLFGU2;20160819;0.2
SLFGU2;20160820;5.6
SLFGU2;20160821;0.0
SLFGU2;20160822;0.0
SLFGU2;20160823;0.0
SLFGU2;20160824;0.0
SLFGU2;20160825;0.0
SLFGU2;20160826;0.0
SLFGU2;20160827;0.0
SLFGU2;20160828;0.0
SLFGU2;20160829;8.6
SLFGU2;20160830;0.0
SLFGU2;20160831;5.8
SLFGU2;20160901;0.0
SLFGU2;20160902;0.0
SLFGU2;20160903;0.0
SLFGU2;20160904;50.4
SLFGU2;20160905;45.2
SLFGU2;20160906;0.0
SLFGU2;20160907;0.0
SLFGU2;20160908;0.0
SLFGU2;20160909;0.0
SLFGU2;20160910;0.0
SLFGU2;20160911;0.0
SLFGU2;20160912;0.0
SLFGU2;20160913;0.0
SLFGU2;20160914;0.0
SLFGU2;20160915;5.2
SLFGU2;20160916;4.8
SLFGU2;20160917;13.2
SLFGU2;20160918;35.2
SLFGU2;20160919;9.0
SLFGU2;20160920;0.8
SLFGU2;20160921;0.2
SLFGU2;20160922;1.8
SLFGU2;20160923;0.0
SLFGU2;20160924;0.0
SLFGU2;20160925;0.0
SLFGU2;20160926;13.4
SLFGU2;20160927;3.0
SLFGU2;20160928;0.0
SLFGU2;20160929;0.0
SLFGU2;20160930;0.0
SLFGU2;20161001;0.8
SLFGU2;20161002;11.6
SLFGU2;20161003;1.0
SLFGU2;20161004;0.0
SLFGU2;20161005;0.0
SLFGU2;20161006;0.0
SLFGU2;20161007;0.0
SLFGU2;20161008;0.0
SLFGU2;20161009;0.0
SLFGU2;20161010;1.6
SLFGU2;20161011;0.2
SLFGU2;20161012;3.0
SLFGU2;20161013;0.2
SLFGU2;20161014;22.0
SLFGU2;20161015;0.0
SLFGU2;20161016;0.0
SLFGU2;20161017;5.0
SLFGU2;20161018;5.4
SLFGU2;20161019;0.0
SLFGU2;20161020;0.6
SLFGU2;20161021;0.4
SLFGU2;20161022;0.8
SLFGU2;20161023;0.0
SLFGU2;20161024;0.8
SLFGU2;20161025;13.0
SLFGU2;20161026;17.6
SLFGU2;20161027;0.0
SLFGU2;20161028;0.0
SLFGU2;20161029;0.0
SLFGU2;20161030;0.0
SLFGU2;20161031;0.0
SLFGU2;20161101;0.0
SLFGU2;20161102;0.0
SLFGU2;20161103;0.0
SLFGU2;20161104;0.0
SLFGU2;20161105;0.0
SLFGU2;20161106;0.0
