 

stn;time;rre150d0
SLFSH2;20130527;12.8
SLFSH2;20130528;-
SLFSH2;20130529;6.0
SLFSH2;20130530;7.2
SLFSH2;20130531;2.4
SLFSH2;20130601;16.2
SLFSH2;20130602;15.2
SLFSH2;20130603;12.0
SLFSH2;20130604;11.4
SLFSH2;20130605;0.0
SLFSH2;20130606;0.0
SLFSH2;20130607;2.6
SLFSH2;20130608;0.2
SLFSH2;20130609;6.6
SLFSH2;20130610;19.0
SLFSH2;20130611;0.2
SLFSH2;20130612;-
SLFSH2;20130613;-
SLFSH2;20130614;-
SLFSH2;20130615;0.6
SLFSH2;20130616;-
SLFSH2;20130617;-
SLFSH2;20130618;0.0
SLFSH2;20130619;0.0
SLFSH2;20130620;6.4
SLFSH2;20130621;22.8
SLFSH2;20130622;0.0
SLFSH2;20130623;6.6
SLFSH2;20130624;-
SLFSH2;20130625;8.8
SLFSH2;20130626;1.2
SLFSH2;20130627;1.2
SLFSH2;20130628;5.0
SLFSH2;20130629;-
SLFSH2;20130630;0.2
SLFSH2;20130701;0.0
SLFSH2;20130702;-
SLFSH2;20130703;18.2
SLFSH2;20130704;0.0
SLFSH2;20130705;0.0
SLFSH2;20130706;-
SLFSH2;20130707;0.0
SLFSH2;20130708;-
SLFSH2;20130709;13.8
SLFSH2;20130710;0.0
SLFSH2;20130711;-
SLFSH2;20130712;-
SLFSH2;20130713;0.0
SLFSH2;20130714;-
SLFSH2;20130715;0.0
SLFSH2;20130716;2.8
SLFSH2;20130717;7.8
SLFSH2;20130718;0.0
SLFSH2;20130719;10.4
SLFSH2;20130720;6.4
SLFSH2;20130721;4.6
SLFSH2;20130722;0.2
SLFSH2;20130723;17.2
SLFSH2;20130724;-
SLFSH2;20130725;-
SLFSH2;20130726;0.0
SLFSH2;20130727;0.0
SLFSH2;20130728;-
SLFSH2;20130729;53.0
SLFSH2;20130730;0.0
SLFSH2;20130731;0.0
SLFSH2;20130801;0.0
SLFSH2;20130802;0.0
SLFSH2;20130803;16.4
SLFSH2;20130804;2.4
SLFSH2;20130805;29.0
SLFSH2;20130806;12.0
SLFSH2;20130807;15.0
SLFSH2;20130808;25.4
SLFSH2;20130809;7.8
SLFSH2;20130810;0.0
SLFSH2;20130811;0.0
SLFSH2;20130812;1.2
SLFSH2;20130813;0.0
SLFSH2;20130814;0.0
SLFSH2;20130815;0.0
SLFSH2;20130816;0.0
SLFSH2;20130817;0.0
SLFSH2;20130818;26.4
SLFSH2;20130819;13.8
SLFSH2;20130820;-
SLFSH2;20130821;-
SLFSH2;20130822;-
SLFSH2;20130823;-
SLFSH2;20130824;20.8
SLFSH2;20130825;8.4
SLFSH2;20130826;4.0
SLFSH2;20130827;23.6
SLFSH2;20130828;2.2
SLFSH2;20130829;0.0
SLFSH2;20130830;0.0
SLFSH2;20130831;0.0
SLFSH2;20130901;0.0
SLFSH2;20130902;0.0
SLFSH2;20130903;-
SLFSH2;20130904;0.0
SLFSH2;20130905;0.0
SLFSH2;20130906;0.0
SLFSH2;20130907;2.4
SLFSH2;20130908;34.2
SLFSH2;20130909;0.6
SLFSH2;20130910;-
SLFSH2;20130911;4.6
SLFSH2;20130912;4.0
SLFSH2;20130913;6.0
SLFSH2;20130914;7.2
SLFSH2;20130915;23.0
SLFSH2;20130916;-
SLFSH2;20130917;-
SLFSH2;20130918;-
SLFSH2;20130919;0.2
SLFSH2;20130920;-
SLFSH2;20130921;0.0
SLFSH2;20130922;0.0
SLFSH2;20130923;0.0
SLFSH2;20130924;0.0
SLFSH2;20130925;0.0
SLFSH2;20130926;0.4
SLFSH2;20130927;0.0
SLFSH2;20130928;0.0
SLFSH2;20130929;18.2
SLFSH2;20130930;3.8
SLFSH2;20131001;-
SLFSH2;20131002;-
SLFSH2;20131003;1.4
SLFSH2;20131004;12.6
SLFSH2;20131005;5.2
SLFSH2;20131006;0.0
SLFSH2;20131007;0.0
SLFSH2;20131008;-
SLFSH2;20131009;1.0
SLFSH2;20131010;0.2
SLFSH2;20131011;0.6
SLFSH2;20131012;2.0
SLFSH2;20131013;3.4
SLFSH2;20131014;2.0
SLFSH2;20131015;5.2
SLFSH2;20131016;25.0
SLFSH2;20131017;0.0
SLFSH2;20131018;0.0
SLFSH2;20131019;0.0
SLFSH2;20131020;3.6
SLFSH2;20131021;0.0
SLFSH2;20131022;-
SLFSH2;20131023;19.0
SLFSH2;20131024;0.0
SLFSH2;20131025;0.0
SLFSH2;20131026;0.0
SLFSH2;20131027;-
SLFSH2;20131028;0.6
SLFSH2;20131029;3.2
SLFSH2;20131030;-
SLFSH2;20131031;0.8
SLFSH2;20131101;2.4
SLFSH2;20131102;6.2
SLFSH2;20131103;0.4
SLFSH2;20131104;0.8
SLFSH2;20131105;0.0
SLFSH2;20131106;10.4
SLFSH2;20131107;1.2
SLFSH2;20131108;1.0
SLFSH2;20131109;0.0
SLFSH2;20131110;1.0
SLFSH2;20131111;0.0
SLFSH2;20131112;-
SLFSH2;20131113;0.2
SLFSH2;20131114;0.0
SLFSH2;20131115;0.2
SLFSH2;20131116;2.0
SLFSH2;20131117;-
SLFSH2;20131118;-
SLFSH2;20131119;-
SLFSH2;20131120;-
SLFSH2;20131121;-
SLFSH2;20131122;0.0
SLFSH2;20131123;0.0
SLFSH2;20131124;0.0
SLFSH2;20131125;0.0
SLFSH2;20131126;0.0
SLFSH2;20131127;0.2
SLFSH2;20131128;0.8
SLFSH2;20131129;1.0
SLFSH2;20131130;0.0
SLFSH2;20131201;0.4
SLFSH2;20131202;0.8
SLFSH2;20131203;0.0
SLFSH2;20131204;0.0
SLFSH2;20131205;0.0
SLFSH2;20131206;0.0
SLFSH2;20131207;0.0
SLFSH2;20131208;0.0
SLFSH2;20131209;0.0
SLFSH2;20131210;0.0
SLFSH2;20131211;0.0
SLFSH2;20131212;-
SLFSH2;20131213;0.0
SLFSH2;20131214;0.0
SLFSH2;20131215;0.0
SLFSH2;20131216;0.0
SLFSH2;20131217;0.0
SLFSH2;20131218;0.0
SLFSH2;20131219;0.0
SLFSH2;20131220;0.0
SLFSH2;20131221;1.0
SLFSH2;20131222;0.0
SLFSH2;20131223;0.0
SLFSH2;20131224;0.4
SLFSH2;20131225;0.0
SLFSH2;20131226;0.0
SLFSH2;20131227;-
SLFSH2;20131228;-
SLFSH2;20131229;-
SLFSH2;20131230;0.0
SLFSH2;20131231;0.4
SLFSH2;20140101;0.0
SLFSH2;20140102;0.0
SLFSH2;20140103;0.0
SLFSH2;20140104;-
SLFSH2;20140105;0.2
SLFSH2;20140106;3.2
SLFSH2;20140107;0.0
SLFSH2;20140108;0.0
SLFSH2;20140109;-
SLFSH2;20140110;0.0
SLFSH2;20140111;0.0
SLFSH2;20140112;0.0
SLFSH2;20140113;0.0
SLFSH2;20140114;0.0
SLFSH2;20140115;0.0
SLFSH2;20140116;0.8
SLFSH2;20140117;0.0
SLFSH2;20140118;-
SLFSH2;20140119;0.2
SLFSH2;20140120;0.0
SLFSH2;20140121;-
SLFSH2;20140122;-
SLFSH2;20140123;0.0
SLFSH2;20140124;0.0
SLFSH2;20140125;-
SLFSH2;20140126;0.0
SLFSH2;20140127;-
SLFSH2;20140128;-
SLFSH2;20140129;0.0
SLFSH2;20140130;-
SLFSH2;20140131;-
SLFSH2;20140201;0.2
SLFSH2;20140202;0.0
SLFSH2;20140203;4.0
SLFSH2;20140204;0.0
SLFSH2;20140205;-
SLFSH2;20140206;0.8
SLFSH2;20140207;-
SLFSH2;20140208;0.0
SLFSH2;20140209;0.0
SLFSH2;20140210;0.0
SLFSH2;20140211;0.4
SLFSH2;20140212;-
SLFSH2;20140213;0.2
SLFSH2;20140214;0.2
SLFSH2;20140215;0.0
SLFSH2;20140216;0.0
SLFSH2;20140217;1.6
SLFSH2;20140218;1.4
SLFSH2;20140219;0.2
SLFSH2;20140220;0.2
SLFSH2;20140221;0.0
SLFSH2;20140222;0.0
SLFSH2;20140223;1.4
SLFSH2;20140224;1.4
SLFSH2;20140225;0.2
SLFSH2;20140226;0.0
SLFSH2;20140227;1.4
SLFSH2;20140228;0.2
SLFSH2;20140301;0.6
SLFSH2;20140302;0.4
SLFSH2;20140303;-
SLFSH2;20140304;0.2
SLFSH2;20140305;-
SLFSH2;20140306;-
SLFSH2;20140307;-
SLFSH2;20140308;0.6
SLFSH2;20140309;1.6
SLFSH2;20140310;0.0
SLFSH2;20140311;0.0
SLFSH2;20140312;-
SLFSH2;20140313;-
SLFSH2;20140314;0.0
SLFSH2;20140315;0.0
SLFSH2;20140316;-
SLFSH2;20140317;-
SLFSH2;20140318;-
SLFSH2;20140319;-
SLFSH2;20140320;0.0
SLFSH2;20140321;0.0
SLFSH2;20140322;0.0
SLFSH2;20140323;-
SLFSH2;20140324;0.0
SLFSH2;20140325;1.4
SLFSH2;20140326;3.8
SLFSH2;20140327;-
SLFSH2;20140328;3.6
SLFSH2;20140329;-
SLFSH2;20140330;-
SLFSH2;20140331;0.0
SLFSH2;20140401;-
SLFSH2;20140402;-
SLFSH2;20140403;-
SLFSH2;20140404;-
SLFSH2;20140405;0.0
SLFSH2;20140406;4.0
SLFSH2;20140407;0.4
SLFSH2;20140408;6.0
SLFSH2;20140409;2.8
SLFSH2;20140410;0.0
SLFSH2;20140411;0.0
SLFSH2;20140412;0.2
SLFSH2;20140413;0.0
SLFSH2;20140414;0.0
SLFSH2;20140415;0.0
SLFSH2;20140416;0.0
SLFSH2;20140417;0.0
SLFSH2;20140418;0.0
SLFSH2;20140419;2.6
SLFSH2;20140420;9.4
SLFSH2;20140421;2.6
SLFSH2;20140422;-
SLFSH2;20140423;1.8
SLFSH2;20140424;4.6
SLFSH2;20140425;4.4
SLFSH2;20140426;8.4
SLFSH2;20140427;6.0
SLFSH2;20140428;3.0
SLFSH2;20140429;-
SLFSH2;20140430;4.4
SLFSH2;20140501;-
SLFSH2;20140502;-
SLFSH2;20140503;-
SLFSH2;20140504;8.2
SLFSH2;20140505;6.8
SLFSH2;20140506;0.8
SLFSH2;20140507;5.8
SLFSH2;20140508;3.8
SLFSH2;20140509;0.4
SLFSH2;20140510;3.6
SLFSH2;20140511;3.2
SLFSH2;20140512;1.8
SLFSH2;20140513;3.8
SLFSH2;20140514;1.2
SLFSH2;20140515;3.0
SLFSH2;20140516;7.4
SLFSH2;20140517;1.4
SLFSH2;20140518;-
SLFSH2;20140519;0.0
SLFSH2;20140520;0.0
SLFSH2;20140521;0.0
SLFSH2;20140522;9.4
SLFSH2;20140523;11.8
SLFSH2;20140524;0.0
SLFSH2;20140525;0.0
SLFSH2;20140526;6.8
SLFSH2;20140527;12.2
SLFSH2;20140528;12.8
SLFSH2;20140529;11.4
SLFSH2;20140530;4.2
SLFSH2;20140531;0.0
SLFSH2;20140601;0.0
SLFSH2;20140602;6.4
SLFSH2;20140603;3.6
SLFSH2;20140604;10.4
SLFSH2;20140605;2.8
SLFSH2;20140606;-
SLFSH2;20140607;-
SLFSH2;20140608;0.0
SLFSH2;20140609;0.0
SLFSH2;20140610;0.0
SLFSH2;20140611;0.8
SLFSH2;20140612;7.4
SLFSH2;20140613;10.4
SLFSH2;20140614;12.2
SLFSH2;20140615;1.0
SLFSH2;20140616;0.0
SLFSH2;20140617;5.8
SLFSH2;20140618;2.6
SLFSH2;20140619;13.2
SLFSH2;20140620;0.0
SLFSH2;20140621;0.0
SLFSH2;20140622;5.8
SLFSH2;20140623;17.0
SLFSH2;20140624;8.4
SLFSH2;20140625;2.4
SLFSH2;20140626;0.0
SLFSH2;20140627;0.0
SLFSH2;20140628;10.4
SLFSH2;20140629;14.8
SLFSH2;20140630;9.0
SLFSH2;20140701;6.6
SLFSH2;20140702;18.8
SLFSH2;20140703;0.0
SLFSH2;20140704;2.6
SLFSH2;20140705;1.6
SLFSH2;20140706;10.8
SLFSH2;20140707;25.2
SLFSH2;20140708;15.2
SLFSH2;20140709;8.2
SLFSH2;20140710;67.8
SLFSH2;20140711;14.2
SLFSH2;20140712;8.4
SLFSH2;20140713;12.4
SLFSH2;20140714;8.0
SLFSH2;20140715;0.0
SLFSH2;20140716;0.0
SLFSH2;20140717;0.0
SLFSH2;20140718;0.0
SLFSH2;20140719;0.6
SLFSH2;20140720;11.2
SLFSH2;20140721;84.0
SLFSH2;20140722;24.0
SLFSH2;20140723;11.6
SLFSH2;20140724;13.6
SLFSH2;20140725;3.6
SLFSH2;20140726;17.2
SLFSH2;20140727;0.0
SLFSH2;20140728;53.0
SLFSH2;20140729;2.2
SLFSH2;20140730;38.8
SLFSH2;20140731;0.6
SLFSH2;20140801;8.2
SLFSH2;20140802;12.2
SLFSH2;20140803;9.2
SLFSH2;20140804;12.8
SLFSH2;20140805;0.2
SLFSH2;20140806;0.4
SLFSH2;20140807;10.6
SLFSH2;20140808;14.0
SLFSH2;20140809;-
SLFSH2;20140810;-
SLFSH2;20140811;16.6
SLFSH2;20140812;5.2
SLFSH2;20140813;4.8
SLFSH2;20140814;3.6
SLFSH2;20140815;-
SLFSH2;20140816;5.0
SLFSH2;20140817;0.2
SLFSH2;20140818;7.2
SLFSH2;20140819;0.6
SLFSH2;20140820;7.8
SLFSH2;20140821;0.2
SLFSH2;20140822;0.0
SLFSH2;20140823;1.0
SLFSH2;20140824;-
SLFSH2;20140825;17.0
SLFSH2;20140826;-
SLFSH2;20140827;0.0
SLFSH2;20140828;0.2
SLFSH2;20140829;22.8
SLFSH2;20140830;0.0
SLFSH2;20140831;20.2
SLFSH2;20140901;15.6
SLFSH2;20140902;12.2
SLFSH2;20140903;0.0
SLFSH2;20140904;2.2
SLFSH2;20140905;5.6
SLFSH2;20140906;-
SLFSH2;20140907;-
SLFSH2;20140908;-
SLFSH2;20140909;8.8
SLFSH2;20140910;1.2
SLFSH2;20140911;0.2
SLFSH2;20140912;-
SLFSH2;20140913;0.0
SLFSH2;20140914;0.0
SLFSH2;20140915;-
SLFSH2;20140916;0.0
SLFSH2;20140917;0.0
SLFSH2;20140918;-
SLFSH2;20140919;0.0
SLFSH2;20140920;12.0
SLFSH2;20140921;30.4
SLFSH2;20140922;1.2
SLFSH2;20140923;0.0
SLFSH2;20140924;12.8
SLFSH2;20140925;0.0
SLFSH2;20140926;0.0
SLFSH2;20140927;-
SLFSH2;20140928;0.0
SLFSH2;20140929;0.4
SLFSH2;20140930;5.8
SLFSH2;20141001;0.0
SLFSH2;20141002;1.6
SLFSH2;20141003;0.0
SLFSH2;20141004;-
SLFSH2;20141005;-
SLFSH2;20141006;0.4
SLFSH2;20141007;0.0
SLFSH2;20141008;0.0
SLFSH2;20141009;0.0
SLFSH2;20141010;-
SLFSH2;20141011;-
SLFSH2;20141012;-
SLFSH2;20141013;-
SLFSH2;20141014;7.4
SLFSH2;20141015;2.2
SLFSH2;20141016;5.6
SLFSH2;20141017;6.6
SLFSH2;20141018;-
SLFSH2;20141019;-
SLFSH2;20141020;27.0
SLFSH2;20141021;2.0
SLFSH2;20141022;0.0
SLFSH2;20141023;3.2
SLFSH2;20141024;-
SLFSH2;20141025;-
SLFSH2;20141026;0.0
SLFSH2;20141027;0.0
SLFSH2;20141028;-
SLFSH2;20141029;0.0
SLFSH2;20141030;0.4
SLFSH2;20141031;-
SLFSH2;20141101;0.0
SLFSH2;20141102;0.0
SLFSH2;20141103;0.0
SLFSH2;20141104;-
SLFSH2;20141105;0.0
SLFSH2;20141106;0.6
SLFSH2;20141107;5.4
SLFSH2;20141108;-
SLFSH2;20141109;0.8
SLFSH2;20141110;1.8
SLFSH2;20141111;-
SLFSH2;20141112;3.6
SLFSH2;20141113;7.2
SLFSH2;20141114;1.0
SLFSH2;20141115;0.2
SLFSH2;20141116;1.2
SLFSH2;20141117;0.2
SLFSH2;20141118;0.0
SLFSH2;20141119;0.2
SLFSH2;20141120;1.4
SLFSH2;20141121;0.6
SLFSH2;20141122;0.0
SLFSH2;20141123;0.0
SLFSH2;20141124;0.0
SLFSH2;20141125;-
SLFSH2;20141126;0.0
SLFSH2;20141127;0.0
SLFSH2;20141128;0.0
SLFSH2;20141129;0.0
SLFSH2;20141130;0.0
SLFSH2;20141201;1.8
SLFSH2;20141202;0.0
SLFSH2;20141203;-
SLFSH2;20141204;-
SLFSH2;20141205;0.0
SLFSH2;20141206;-
SLFSH2;20141207;0.0
SLFSH2;20141208;0.0
SLFSH2;20141209;0.0
SLFSH2;20141210;0.0
SLFSH2;20141211;0.0
SLFSH2;20141212;0.0
SLFSH2;20141213;0.0
SLFSH2;20141214;0.0
SLFSH2;20141215;0.0
SLFSH2;20141216;0.0
SLFSH2;20141217;0.0
SLFSH2;20141218;-
SLFSH2;20141219;0.2
SLFSH2;20141220;0.0
SLFSH2;20141221;0.0
SLFSH2;20141222;-
SLFSH2;20141223;-
SLFSH2;20141224;-
SLFSH2;20141225;0.0
SLFSH2;20141226;0.0
SLFSH2;20141227;0.0
SLFSH2;20141228;0.0
SLFSH2;20141229;0.0
SLFSH2;20141230;0.0
SLFSH2;20141231;0.0
SLFSH2;20150101;3.6
SLFSH2;20150102;1.0
SLFSH2;20150103;0.2
SLFSH2;20150104;0.0
SLFSH2;20150105;0.6
SLFSH2;20150106;0.2
SLFSH2;20150107;0.0
SLFSH2;20150108;0.0
SLFSH2;20150109;7.4
SLFSH2;20150110;0.0
SLFSH2;20150111;0.0
SLFSH2;20150112;0.0
SLFSH2;20150113;0.0
SLFSH2;20150114;0.0
SLFSH2;20150115;0.0
SLFSH2;20150116;0.0
SLFSH2;20150117;0.0
SLFSH2;20150118;0.0
SLFSH2;20150119;0.0
SLFSH2;20150120;0.0
SLFSH2;20150121;0.2
SLFSH2;20150122;0.2
SLFSH2;20150123;0.0
SLFSH2;20150124;0.0
SLFSH2;20150125;0.0
SLFSH2;20150126;0.0
SLFSH2;20150127;0.0
SLFSH2;20150128;0.0
SLFSH2;20150129;0.0
SLFSH2;20150130;0.0
SLFSH2;20150131;0.0
SLFSH2;20150201;0.0
SLFSH2;20150202;0.0
SLFSH2;20150203;0.0
SLFSH2;20150204;0.0
SLFSH2;20150205;0.0
SLFSH2;20150206;0.6
SLFSH2;20150207;1.0
SLFSH2;20150208;0.0
SLFSH2;20150209;0.0
SLFSH2;20150210;2.0
SLFSH2;20150211;0.4
SLFSH2;20150212;0.0
SLFSH2;20150213;0.0
SLFSH2;20150214;0.0
SLFSH2;20150215;0.0
SLFSH2;20150216;1.0
SLFSH2;20150217;0.8
SLFSH2;20150218;0.0
SLFSH2;20150219;0.0
SLFSH2;20150220;0.0
SLFSH2;20150221;0.0
SLFSH2;20150222;0.0
SLFSH2;20150223;0.2
SLFSH2;20150224;0.0
SLFSH2;20150225;0.0
SLFSH2;20150226;1.0
SLFSH2;20150227;0.0
SLFSH2;20150228;0.2
SLFSH2;20150301;1.0
SLFSH2;20150302;0.0
SLFSH2;20150303;0.0
SLFSH2;20150304;0.0
SLFSH2;20150305;-
SLFSH2;20150306;2.0
SLFSH2;20150307;0.8
SLFSH2;20150308;1.4
SLFSH2;20150309;0.0
SLFSH2;20150310;0.0
SLFSH2;20150311;0.0
SLFSH2;20150312;0.0
SLFSH2;20150313;0.0
SLFSH2;20150314;-
SLFSH2;20150315;0.0
SLFSH2;20150316;0.0
SLFSH2;20150317;0.0
SLFSH2;20150318;0.0
SLFSH2;20150319;0.0
SLFSH2;20150320;0.0
SLFSH2;20150321;3.6
SLFSH2;20150322;2.6
SLFSH2;20150323;5.0
SLFSH2;20150324;1.2
SLFSH2;20150325;0.0
SLFSH2;20150326;3.2
SLFSH2;20150327;0.2
SLFSH2;20150328;6.0
SLFSH2;20150329;1.0
SLFSH2;20150330;0.4
SLFSH2;20150331;3.0
SLFSH2;20150401;0.0
SLFSH2;20150402;0.0
SLFSH2;20150403;-
SLFSH2;20150404;0.6
SLFSH2;20150405;0.0
SLFSH2;20150406;2.8
SLFSH2;20150407;3.6
SLFSH2;20150408;7.6
SLFSH2;20150409;-
SLFSH2;20150410;0.0
SLFSH2;20150411;0.0
SLFSH2;20150412;0.0
SLFSH2;20150413;0.0
SLFSH2;20150414;0.0
SLFSH2;20150415;0.0
SLFSH2;20150416;2.2
SLFSH2;20150417;2.0
SLFSH2;20150418;11.8
SLFSH2;20150419;3.0
SLFSH2;20150420;0.2
SLFSH2;20150421;0.0
SLFSH2;20150422;0.0
SLFSH2;20150423;0.0
SLFSH2;20150424;0.0
SLFSH2;20150425;3.2
SLFSH2;20150426;-
SLFSH2;20150427;-
SLFSH2;20150428;1.8
SLFSH2;20150429;2.8
SLFSH2;20150430;-
SLFSH2;20150501;40.2
SLFSH2;20150502;-
SLFSH2;20150503;23.4
SLFSH2;20150504;0.2
SLFSH2;20150505;2.4
SLFSH2;20150506;-
SLFSH2;20150507;-
SLFSH2;20150508;-
SLFSH2;20150509;0.8
SLFSH2;20150510;0.0
SLFSH2;20150511;0.0
SLFSH2;20150512;0.0
SLFSH2;20150513;1.6
SLFSH2;20150514;4.8
SLFSH2;20150515;0.6
SLFSH2;20150516;-
SLFSH2;20150517;0.0
SLFSH2;20150518;0.8
SLFSH2;20150519;7.2
SLFSH2;20150520;-
SLFSH2;20150521;0.0
SLFSH2;20150522;0.4
SLFSH2;20150523;4.2
SLFSH2;20150524;4.4
SLFSH2;20150525;4.2
SLFSH2;20150526;10.4
SLFSH2;20150527;16.8
SLFSH2;20150528;-
SLFSH2;20150529;2.2
SLFSH2;20150530;0.0
SLFSH2;20150531;0.0
SLFSH2;20150601;1.2
SLFSH2;20150602;0.0
SLFSH2;20150603;0.0
SLFSH2;20150604;-
SLFSH2;20150605;0.0
SLFSH2;20150606;9.6
SLFSH2;20150607;-
SLFSH2;20150608;20.6
SLFSH2;20150609;0.0
SLFSH2;20150610;0.0
SLFSH2;20150611;5.0
SLFSH2;20150612;2.0
SLFSH2;20150613;0.8
SLFSH2;20150614;13.2
SLFSH2;20150615;20.2
SLFSH2;20150616;13.8
SLFSH2;20150617;0.0
SLFSH2;20150618;-
SLFSH2;20150619;-
SLFSH2;20150620;5.4
SLFSH2;20150621;3.0
SLFSH2;20150622;28.0
SLFSH2;20150623;11.0
SLFSH2;20150624;-
SLFSH2;20150625;-
SLFSH2;20150626;0.0
SLFSH2;20150627;0.6
SLFSH2;20150628;-
SLFSH2;20150629;-
SLFSH2;20150630;0.0
SLFSH2;20150701;0.0
SLFSH2;20150702;0.0
SLFSH2;20150703;-
SLFSH2;20150704;0.0
SLFSH2;20150705;-
SLFSH2;20150706;0.0
SLFSH2;20150707;-
SLFSH2;20150708;0.0
SLFSH2;20150709;0.0
SLFSH2;20150710;0.0
SLFSH2;20150711;0.0
SLFSH2;20150712;0.2
SLFSH2;20150713;0.0
SLFSH2;20150714;0.0
SLFSH2;20150715;0.0
SLFSH2;20150716;0.0
SLFSH2;20150717;1.0
SLFSH2;20150718;1.0
SLFSH2;20150719;15.0
SLFSH2;20150720;0.0
SLFSH2;20150721;5.4
SLFSH2;20150722;13.4
SLFSH2;20150723;0.4
SLFSH2;20150724;15.4
SLFSH2;20150725;0.0
SLFSH2;20150726;15.6
SLFSH2;20150727;0.0
SLFSH2;20150728;-
SLFSH2;20150729;9.0
SLFSH2;20150730;0.0
SLFSH2;20150731;7.2
SLFSH2;20150801;12.2
SLFSH2;20150802;0.0
SLFSH2;20150803;0.0
SLFSH2;20150804;3.4
SLFSH2;20150805;0.0
SLFSH2;20150806;0.0
SLFSH2;20150807;3.0
SLFSH2;20150808;0.8
SLFSH2;20150809;9.8
SLFSH2;20150810;0.0
SLFSH2;20150811;0.0
SLFSH2;20150812;0.2
SLFSH2;20150813;1.8
SLFSH2;20150814;16.4
SLFSH2;20150815;36.4
SLFSH2;20150816;30.4
SLFSH2;20150817;15.6
SLFSH2;20150818;29.2
SLFSH2;20150819;9.6
SLFSH2;20150820;0.0
SLFSH2;20150821;0.0
SLFSH2;20150822;0.0
SLFSH2;20150823;2.8
SLFSH2;20150824;10.8
SLFSH2;20150825;0.0
SLFSH2;20150826;0.0
SLFSH2;20150827;0.0
SLFSH2;20150828;0.0
SLFSH2;20150829;0.0
SLFSH2;20150830;0.0
SLFSH2;20150831;0.0
SLFSH2;20150901;32.0
SLFSH2;20150902;2.6
SLFSH2;20150903;5.0
SLFSH2;20150904;2.4
SLFSH2;20150905;1.2
SLFSH2;20150906;7.6
SLFSH2;20150907;0.0
SLFSH2;20150908;0.0
SLFSH2;20150909;0.0
SLFSH2;20150910;9.6
SLFSH2;20150911;0.4
SLFSH2;20150912;0.0
SLFSH2;20150913;13.6
SLFSH2;20150914;1.0
SLFSH2;20150915;2.0
SLFSH2;20150916;0.0
SLFSH2;20150917;12.8
SLFSH2;20150918;5.0
SLFSH2;20150919;2.2
SLFSH2;20150920;16.2
SLFSH2;20150921;0.8
SLFSH2;20150922;0.2
SLFSH2;20150923;0.2
SLFSH2;20150924;9.4
SLFSH2;20150925;4.0
SLFSH2;20150926;0.0
SLFSH2;20150927;0.0
SLFSH2;20150928;0.0
SLFSH2;20150929;0.0
SLFSH2;20150930;0.0
SLFSH2;20151001;0.0
SLFSH2;20151002;0.0
SLFSH2;20151003;2.2
SLFSH2;20151004;5.2
SLFSH2;20151005;5.4
SLFSH2;20151006;24.8
SLFSH2;20151007;7.4
SLFSH2;20151008;0.4
SLFSH2;20151009;0.0
SLFSH2;20151010;0.0
SLFSH2;20151011;0.0
SLFSH2;20151012;0.0
SLFSH2;20151013;3.6
SLFSH2;20151014;2.6
SLFSH2;20151015;0.0
SLFSH2;20151016;0.0
SLFSH2;20151017;2.2
SLFSH2;20151018;1.0
SLFSH2;20151019;3.2
SLFSH2;20151020;1.8
SLFSH2;20151021;0.8
SLFSH2;20151022;1.4
SLFSH2;20151023;0.0
SLFSH2;20151024;0.0
SLFSH2;20151025;0.0
SLFSH2;20151026;0.0
SLFSH2;20151027;0.0
SLFSH2;20151028;1.0
SLFSH2;20151029;6.0
SLFSH2;20151030;6.4
SLFSH2;20151031;0.4
SLFSH2;20151101;0.0
SLFSH2;20151102;0.0
SLFSH2;20151103;0.0
SLFSH2;20151104;0.0
SLFSH2;20151105;0.0
SLFSH2;20151106;0.0
SLFSH2;20151107;0.0
SLFSH2;20151108;0.0
SLFSH2;20151109;0.0
SLFSH2;20151110;0.0
SLFSH2;20151111;0.0
SLFSH2;20151112;0.0
SLFSH2;20151113;0.0
SLFSH2;20151114;0.0
SLFSH2;20151115;0.0
SLFSH2;20151116;0.0
SLFSH2;20151117;4.8
SLFSH2;20151118;0.0
SLFSH2;20151119;0.0
SLFSH2;20151120;9.6
SLFSH2;20151121;0.0
SLFSH2;20151122;0.0
SLFSH2;20151123;0.0
SLFSH2;20151124;0.0
SLFSH2;20151125;0.0
SLFSH2;20151126;0.0
SLFSH2;20151127;1.0
SLFSH2;20151128;0.0
SLFSH2;20151129;0.0
SLFSH2;20151130;0.6
SLFSH2;20151201;1.8
SLFSH2;20151202;0.0
SLFSH2;20151203;0.0
SLFSH2;20151204;0.0
SLFSH2;20151205;1.8
SLFSH2;20151206;0.0
SLFSH2;20151207;-
SLFSH2;20151208;0.0
SLFSH2;20151209;0.0
SLFSH2;20151210;2.2
SLFSH2;20151211;0.0
SLFSH2;20151212;0.0
SLFSH2;20151213;0.0
SLFSH2;20151214;0.0
SLFSH2;20151215;0.0
SLFSH2;20151216;3.2
SLFSH2;20151217;-
SLFSH2;20151218;1.4
SLFSH2;20151219;0.8
SLFSH2;20151220;0.0
SLFSH2;20151221;0.0
SLFSH2;20151222;0.0
SLFSH2;20151223;0.0
SLFSH2;20151224;0.0
SLFSH2;20151225;0.0
SLFSH2;20151226;0.0
SLFSH2;20151227;0.0
SLFSH2;20151228;0.0
SLFSH2;20151229;0.0
SLFSH2;20151230;0.0
SLFSH2;20151231;0.0
SLFSH2;20160101;0.6
SLFSH2;20160102;0.0
